"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-05-28",6017,6.60666666666667,2,0,7,1.08666666666667,0,0,1,2,0,0,2,0.31,0,0,0,41.5766666666667,5,1,21,0.09,0,0,0
"2020-05-28",6019,86.4133333333333,38.5,11.75,105.25,13.2966666666667,5,1,15,29.1833333333333,15,5,39,3.91333333333333,2,0,5,475.826666666667,130,35.75,439.25,1.94,1,0,2
"2020-05-28",6021,1.32333333333333,0,0,2,0.186666666666667,0,0,0,0.53,0,0,1,0.0933333333333333,0,0,0,6.33666666666667,2,0,5,0.0533333333333333,0,0,0
"2020-05-28",6023,2.39666666666667,0,0,3,0.313333333333333,0,0,0,0.936666666666667,0,0,1,0.133333333333333,0,0,0,8.02666666666667,1,0,7,0.08,0,0,0
"2020-05-28",6025,67.43,37.5,13,81.5,10.6466666666667,6,2,14,21.8466666666667,12,4.75,26.25,2.98,1,0,4,354.98,144,43.5,391.75,1.42,1,0,2
"2020-05-28",6027,0.743333333333333,0,0,0,0.13,0,0,0,0.283333333333333,0,0,0,0.04,0,0,0,3.17,0,0,0,0.0166666666666667,0,0,0
"2020-05-28",6029,92.73,52.5,17,127.25,14.5333333333333,7,2,20.25,29.4466666666667,17,6,38.5,3.89666666666667,2,0,6,499.51,198,50.75,613.75,1.98666666666667,1,0,3
"2020-05-28",6031,30.74,11,4,31.25,5.55,2,0,6,7.94,3,1,9,1.24333333333333,0,0,1,249.966666666667,54.5,15.75,225.25,0.45,0,0,1
"2020-05-28",6033,2.24333333333333,1,0,2,0.36,0,0,0,0.683333333333333,0,0,1,0.106666666666667,0,0,0,14.9766666666667,2,0,12,0.02,0,0,0
"2020-05-28",6035,1.46666666666667,1,0,2,0.206666666666667,0,0,0,0.386666666666667,0,0,1,0.0866666666666667,0,0,0,5.55333333333333,4,2,6.25,0.01,0,0,0
"2020-05-28",6037,3874.86,1544.5,534.75,4669,625.176666666667,247,87.5,785.25,1251.24333333333,596,176.75,1594,176.913333333333,70,24.75,214.25,19192.31,6699,1800.25,23367.75,75.96,36,11,90
"2020-05-28",6039,6.42333333333333,2,0,8,1.10333333333333,0,0,1,1.90333333333333,0,0,3,0.243333333333333,0,0,0,40.34,6,1,34,0.11,0,0,0
"2020-05-28",6041,9.16,2,0,7,1.51333333333333,0,0,1,3.04,1,0,2,0.476666666666667,0,0,0,43.6733333333333,4.5,1,22.25,0.183333333333333,0,0,0
"2020-05-28",6043,1.12,0,0,2,0.143333333333333,0,0,0,0.47,0,0,1,0.0533333333333333,0,0,0,2.84,1,0,2,0.07,0,0,0
"2020-05-28",6045,1.99666666666667,1,0,2,0.343333333333333,0,0,0,0.756666666666667,0,0,1,0.0866666666666667,0,0,0,10.3033333333333,2,0,7,0.0533333333333333,0,0,0
"2020-05-28",6047,15.5533333333333,5,1,20,2.58,1,0,3,4.6,2,0,6,0.643333333333333,0,0,1,100.99,23.5,5,94.25,0.266666666666667,0,0,0
"2020-05-28",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-28",6051,0.926666666666667,0,0,1,0.156666666666667,0,0,0,0.22,0,0,0,0.03,0,0,0,4.38333333333333,0,0,2,0.02,0,0,0
"2020-05-28",6053,16.44,6,1,16.25,2.95,1,0,3,5.02666666666667,2,0,5.25,0.676666666666667,0,0,1,125.983333333333,20,3,86,0.213333333333333,0,0,0
"2020-05-28",6055,5.24,2,1,6,0.9,0,0,1,1.82666666666667,1,0,2,0.26,0,0,0,27.6366666666667,6,1,20,0.123333333333333,0,0,0
"2020-05-28",6057,0.45,0,0,0,0.0866666666666667,0,0,0,0.223333333333333,0,0,0,0.0233333333333333,0,0,0,2.46333333333333,0,0,1,0.02,0,0,0
"2020-05-28",6059,215.846666666667,110.5,30.75,227,32.8466666666667,16,4,33,75.64,43,12,87,9.91666666666667,4,1,11,912.49,319,70.75,902.75,5.04666666666667,3,1,7
"2020-05-28",6061,5.25,1,0,5,0.906666666666667,0,0,1,1.81666666666667,0,0,2,0.293333333333333,0,0,0,32.9833333333333,3,0,16,0.09,0,0,0
"2020-05-28",6063,0.273333333333333,0,0,0,0.0333333333333333,0,0,0,0.09,0,0,0,0.02,0,0,0,1.77,0,0,0,0.00333333333333333,0,0,0
"2020-05-28",6065,430.01,225,75,557.5,70.32,34,10,87,144.003333333333,79,28,199.5,20.3,10,3,27.25,2196.73666666667,864.5,185.25,2489,9.13666666666667,5,1,13
"2020-05-28",6067,25.34,9,2.75,25.25,4.14666666666667,1,0,4,8.16,3,1,9,1.11666666666667,0,0,1,138.66,25.5,7,106.5,0.526666666666667,0,0,1
"2020-05-28",6069,4.76333333333333,1,0,4,0.636666666666667,0,0,1,1.95,0,0,2,0.21,0,0,0,12.12,2,0,10,0.146666666666667,0,0,0
"2020-05-28",6071,248.333333333333,125,51.75,292.5,39.5933333333333,19,7,44.25,76.8,44,17,91.25,10.3833333333333,5,2,13,1393.28666666667,508,132.75,1420.5,4.89666666666667,3,1,6
"2020-05-28",6073,335.253333333333,166,49,395.25,55.0466666666667,24,6,63.5,112.033333333333,62,18,136,15.4233333333333,7,2,17,1730.90666666667,559.5,137.75,1775.25,7.12,3,1,8.25
"2020-05-28",6075,29.4,13,4,31,4.51666666666667,2,0,6,10.2,5,1,14,1.54666666666667,0.5,0,2,118.23,29,8,112.5,0.7,0,0,1
"2020-05-28",6077,24.2366666666667,9.5,2.75,29,3.99666666666667,1,0,4,8.07666666666667,4,1,9,1.18,0,0,1,133.933333333333,34,8,100.25,0.533333333333333,0,0,1
"2020-05-28",6079,4.44666666666667,1,0,4,0.73,0,0,1,1.56,0,0,2,0.256666666666667,0,0,0,18.68,3,0,12.25,0.12,0,0,0
"2020-05-28",6081,66.3233333333333,31,10.75,68.25,10.1666666666667,4,1,10,24.8666666666667,12,3.75,28.25,3.30333333333333,1,0,4,251.22,81,27.75,205,1.83666666666667,1,0,2
"2020-05-28",6083,19.5966666666667,7,2,19,3.19,1,0,3,6.58666666666667,3,1,7,0.893333333333333,0,0,1,126.713333333333,23.5,6,83.25,0.353333333333333,0,0,0
"2020-05-28",6085,43.2933333333333,17,5,47,6.94,3,0,7.25,14.5133333333333,6,2,15,2.02666666666667,1,0,2,205.31,47.5,16,171,0.843333333333333,0,0,1
"2020-05-28",6087,4.91333333333333,1,0,4,0.776666666666667,0,0,1,1.68333333333333,0,0,1,0.186666666666667,0,0,0,19.58,3,0,13,0.0966666666666667,0,0,0
"2020-05-28",6089,1.80666666666667,0,0,1,0.306666666666667,0,0,0,0.576666666666667,0,0,1,0.103333333333333,0,0,0,7.74666666666667,1,0,5.25,0.0266666666666667,0,0,0
"2020-05-28",6091,0.266666666666667,0,0,0,0.0433333333333333,0,0,0,0.0833333333333333,0,0,0,0.0166666666666667,0,0,0,0.976666666666667,0,0,0.25,0,0,0,0
"2020-05-28",6093,0.746666666666667,0,0,1,0.113333333333333,0,0,0,0.296666666666667,0,0,0,0.05,0,0,0,3.31,1,0,3,0.00666666666666667,0,0,0
"2020-05-28",6095,31.79,14,4,43,4.81333333333333,2,0,6,10.23,5,2,12,1.49666666666667,1,0,2,131.453333333333,41,9,145,0.73,0,0,1
"2020-05-28",6097,7.70333333333333,2,0,9,1.06333333333333,0,0,1,2.97333333333333,1,0,3,0.416666666666667,0,0,0,33.35,6,1,26,0.183333333333333,0,0,0
"2020-05-28",6099,43.3633333333333,21,6,52,7.07,3,1,8.25,13.78,7,2,18,1.94,1,0,2,241.13,82.5,19,250.75,0.843333333333333,0,0,1
"2020-05-28",6101,2.62666666666667,1,0,2,0.496666666666667,0,0,0,0.906666666666667,0,0,1,0.123333333333333,0,0,0,16.4266666666667,2,0,8,0.0466666666666667,0,0,0
"2020-05-28",6103,1.59333333333333,1,0,2,0.306666666666667,0,0,0,0.443333333333333,0,0,1,0.0633333333333333,0,0,0,8.35,4,2,8,0.03,0,0,0
"2020-05-28",6105,0.383333333333333,0,0,0,0.0633333333333333,0,0,0,0.116666666666667,0,0,0,0.0266666666666667,0,0,0,2.02666666666667,1,0,3,0.00333333333333333,0,0,0
"2020-05-28",6107,105.446666666667,47,21,133.25,16.3033333333333,7.5,2,21.25,35.1166666666667,18,6,44,4.83,2,1,6,514.776666666667,178.5,62.5,638,2.35,1,0,3
"2020-05-28",6109,1.03333333333333,1,0,2,0.236666666666667,0,0,0,0.306666666666667,0,0,0,0.0633333333333333,0,0,0,5.60333333333333,3,2,6,0.0133333333333333,0,0,0
"2020-05-28",6111,39.4933333333333,16,6,48,6.69333333333333,2,1,7,12.6866666666667,6,2,16.25,1.96,1,0,2,228.336666666667,54.5,15,198.25,0.743333333333333,0,0,1
"2020-05-28",6113,9.37666666666667,4,1,11,1.36333333333333,0,0,2,3.21333333333333,1,0,4,0.423333333333333,0,0,0,44.79,12.5,2,44.5,0.223333333333333,0,0,0
"2020-05-28",6115,1.52333333333333,0,0,2,0.29,0,0,0,0.533333333333333,0,0,1,0.0933333333333333,0,0,0,7.34333333333333,1,0,6,0.0466666666666667,0,0,0
"2020-05-29",6001,83.5633333333333,35,10.75,95.25,14.28,6,1,16,25.65,12,4,31,3.92666666666667,2,0,5,485.29,123,32.75,528.75,1.44333333333333,1,0,2
"2020-05-29",6003,0.126666666666667,0,0,0,0.02,0,0,0,0.0266666666666667,0,0,0,0,0,0,0,0.753333333333333,0,0,0,0.00333333333333333,0,0,0
"2020-05-29",6005,0.526666666666667,0,0,0,0.0666666666666667,0,0,0,0.243333333333333,0,0,0,0.0266666666666667,0,0,0,1.78666666666667,0,0,1,0.01,0,0,0
"2020-05-29",6007,4.01,1,0,3,0.63,0,0,0,1.47,0,0,1,0.24,0,0,0,24.4766666666667,3,0,13,0.0633333333333333,0,0,0
"2020-05-29",6009,0.683333333333333,0,0,0.25,0.13,0,0,0,0.223333333333333,0,0,0,0.03,0,0,0,2.91,0,0,2,0.0133333333333333,0,0,0
"2020-05-29",6011,0.936666666666667,0,0,1,0.126666666666667,0,0,0,0.326666666666667,0,0,1,0.0533333333333333,0,0,0,3.85,2,0,4,0.01,0,0,0
"2020-05-29",6013,26.7533333333333,11.5,3,27.25,4.31,1,0,4,9.33,4,1,10,1.14666666666667,0,0,1,115.846666666667,30,8,93,0.656666666666667,0,0,1
"2020-05-29",6015,2.76,2,1,4,0.433333333333333,0,0,1,0.87,1,0,1,0.13,0,0,0,12.0966666666667,7,3,13,0.0466666666666667,0,0,0
"2020-05-29",6017,7.18666666666667,2,0,6.25,1.39,0,0,1,2.11333333333333,0.5,0,2,0.33,0,0,0,46.3466666666667,6,1,22,0.0966666666666667,0,0,0
"2020-05-29",6019,89.8933333333333,38.5,12,100,14.55,5,1,16,29.8366666666667,14,5,39,3.96,1,0,5,504.473333333333,136,36,462.25,1.98666666666667,1,0,3
"2020-05-29",6021,1.41,1,0,2,0.253333333333333,0,0,0,0.563333333333333,0,0,1,0.06,0,0,0,6.74666666666667,2,0,5.25,0.0466666666666667,0,0,0
"2020-05-29",6023,2.36666666666667,0,0,3,0.356666666666667,0,0,0,0.946666666666667,0,0,1,0.12,0,0,0,8.56333333333333,1,0,6,0.0766666666666667,0,0,0
"2020-05-29",6025,70.25,38.5,13.75,86,11.52,5,2,14,22.31,12,5,27.25,2.98,1,0,4,373.04,143,42.75,398,1.35666666666667,1,0,2
"2020-05-29",6027,0.79,0,0,0,0.12,0,0,0,0.286666666666667,0,0,0,0.0533333333333333,0,0,0,3.48666666666667,0,0,0,0.00666666666666667,0,0,0
"2020-05-29",6029,95.6233333333333,52,16.75,130.5,15.0133333333333,8,2,20,29.7533333333333,17.5,6.75,40.25,3.97666666666667,2,1,5,528.306666666667,201.5,52.75,669.25,1.84666666666667,1,0,3
"2020-05-29",6031,33.0366666666667,12,4,32.75,5.65333333333333,2,0,6,8.64333333333333,3,1,9.25,1.43,0,0,1,272.893333333333,57.5,14.75,246.25,0.473333333333333,0,0,1
"2020-05-29",6033,2.42,1,0,3,0.42,0,0,0,0.73,0,0,1,0.146666666666667,0,0,0,16.9433333333333,2,0,13.25,0.0533333333333333,0,0,0
"2020-05-29",6035,1.51333333333333,1,0,2,0.236666666666667,0,0,0,0.426666666666667,0,0,1,0.0733333333333333,0,0,0,5.41666666666667,4,2,6,0.0166666666666667,0,0,0
"2020-05-29",6037,4030.86,1574,537.75,4849.75,648.906666666667,257,81.5,815.5,1294.69,591.5,184.5,1625.75,184.25,70.5,24.75,226.25,20152.22,6764,1734.25,24358.25,77.17,36,11,97
"2020-05-29",6039,6.87333333333333,2,0,8,1.23,0,0,1,2.01666666666667,0,0,2,0.323333333333333,0,0,0,44.0633333333333,7,1,35,0.13,0,0,0
"2020-05-29",6041,9.65,2,0,7,1.67333333333333,0,0,1,3.25666666666667,1,0,2,0.503333333333333,0,0,0,47.56,5,1,23.5,0.166666666666667,0,0,0
"2020-05-29",6043,1.16,0,0,2,0.19,0,0,0,0.456666666666667,0,0,0,0.05,0,0,0,2.86666666666667,0,0,2,0.0466666666666667,0,0,0
"2020-05-29",6045,2.16666666666667,1,0,2,0.406666666666667,0,0,0,0.753333333333333,0,0,1,0.103333333333333,0,0,0,10.6366666666667,2,0,7.25,0.03,0,0,0
"2020-05-29",6047,16.33,6,2,21,2.71333333333333,1,0,3,4.75666666666667,2,0,6,0.68,0,0,1,108.966666666667,24,5,93,0.323333333333333,0,0,0
"2020-05-29",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29",6051,0.903333333333333,0,0,0,0.123333333333333,0,0,0,0.223333333333333,0,0,0,0.0333333333333333,0,0,0,4.68,0,0,2,0.0166666666666667,0,0,0
"2020-05-29",6053,17.6533333333333,6,1,17,3.24666666666667,1,0,3,5.26,2,0,6,0.76,0,0,1,139.863333333333,22.5,4,94,0.3,0,0,0
"2020-05-29",6055,5.56666666666667,2,0,6,0.89,0,0,1,1.91333333333333,1,0,2,0.286666666666667,0,0,0,29.91,5,1,18,0.166666666666667,0,0,0
"2020-05-29",6057,0.473333333333333,0,0,0,0.0866666666666667,0,0,0,0.22,0,0,0,0.02,0,0,0,2.71333333333333,0,0,1,0.00666666666666667,0,0,0
"2020-05-29",6059,221.413333333333,117,28.75,238.75,34.1533333333333,16,3.75,35,76.3166666666667,42,11,85.25,10.33,5,1,11.25,950.376666666667,313.5,67,946.5,5.35333333333333,3,1,7
"2020-05-29",6061,5.67333333333333,1,0,5,1.04666666666667,0,0,1,1.92,0,0,2,0.316666666666667,0,0,0,37.1133333333333,3,0,15.25,0.103333333333333,0,0,0
"2020-05-29",6063,0.286666666666667,0,0,0,0.0633333333333333,0,0,0,0.0866666666666667,0,0,0,0.00666666666666667,0,0,0,1.96333333333333,0,0,0,0.0133333333333333,0,0,0
"2020-05-29",6065,448.39,230,84.75,565.5,72.6166666666667,34,10,88.75,149.303333333333,78,26.75,206.25,21.2466666666667,10,4,28.25,2318.37666666667,901,193,2665.5,9.41,6,1,14
"2020-05-29",6067,26.74,9,3,25.25,4.46666666666667,1,0,4,8.39666666666667,3,1,9,1.13666666666667,0,0,1,148.31,27,7,97,0.59,0,0,1
"2020-05-29",6069,4.73,1,0,4,0.636666666666667,0,0,1,1.9,0,0,2,0.216666666666667,0,0,0,12.2033333333333,2,0,11,0.16,0,0,0
"2020-05-29",6071,256.866666666667,130,50.5,301.5,40.9766666666667,18,7,46,78.4433333333333,43,17,98,10.78,5,1,14,1473.64,483,132.75,1538,5.25666666666667,3,1,7
"2020-05-29",6073,349.133333333333,162,47.75,417.75,57.2,24,7,64.75,114.976666666667,61.5,18,135.75,15.9566666666667,8,2,19,1839.86,561,143,1873.25,7.49666666666667,4,1,9.25
"2020-05-29",6075,30.5166666666667,12.5,4,32,4.96,2,0,5,10.57,5,1,13.25,1.59333333333333,1,0,2,124.426666666667,28.5,7,114,0.64,0,0,1
"2020-05-29",6077,25.0666666666667,9,3,29,3.95,1,0,4,8.32666666666667,4,1,9.25,1.14333333333333,0,0,1,143.813333333333,34,9.75,107,0.466666666666667,0,0,1
"2020-05-29",6079,4.65333333333333,1,0,4,0.77,0,0,1,1.60333333333333,0,0,2,0.23,0,0,0,20.2766666666667,4,0,15,0.15,0,0,0
"2020-05-29",6081,67.7433333333333,31,11,69,10.6233333333333,4,1,11,25.3533333333333,13,4,28,3.44666666666667,2,0,4,264.073333333333,79.5,27.75,215.75,1.8,1,0,2
"2020-05-29",6083,20.8366666666667,7,2,20,3.70666666666667,1,0,3,6.88,2,1,8,1.08333333333333,0,0,1,138.376666666667,23,6,88.25,0.366666666666667,0,0,0
"2020-05-29",6085,44.68,16,5,45.25,7.11,2,1,8,14.8933333333333,6,2,15,1.98666666666667,0,0,2,216.443333333333,51.5,15,183.25,1.03333333333333,0,0,1
"2020-05-29",6087,5.01333333333333,1,0,4,0.73,0,0,1,1.74333333333333,0,0,1,0.27,0,0,0,20.57,3,0,14.25,0.116666666666667,0,0,0
"2020-05-29",6089,1.96,0,0,2,0.33,0,0,0,0.613333333333333,0,0,1,0.103333333333333,0,0,0,8.48666666666667,1,0,5,0.0266666666666667,0,0,0
"2020-05-29",6091,0.283333333333333,0,0,0,0.0466666666666667,0,0,0,0.08,0,0,0,0.00666666666666667,0,0,0,0.97,0,0,1,0.00333333333333333,0,0,0
"2020-05-29",6093,0.766666666666667,0,0,1,0.106666666666667,0,0,0,0.323333333333333,0,0,0,0.0433333333333333,0,0,0,3.54333333333333,1,0,3,0.0166666666666667,0,0,0
"2020-05-29",6095,32.5833333333333,14,4,42.25,4.9,1.5,0,6,10.52,5,2,12,1.53,1,0,2,139.15,40,9,149,0.73,0,0,1
"2020-05-29",6097,8.02,3,0.75,8,1.24666666666667,0,0,1,3.04666666666667,1,0,3,0.396666666666667,0,0,0,35.9066666666667,6.5,1,27,0.183333333333333,0,0,0
"2020-05-29",6099,45.1466666666667,21,6,55.25,7.34666666666667,3,1,8.25,14.2566666666667,7,2,19,2.07,1,0,3,256.636666666667,88,18,263,0.883333333333333,0,0,1
"2020-05-29",6101,2.77666666666667,1,0,2,0.476666666666667,0,0,0,0.993333333333333,0,0,1,0.163333333333333,0,0,0,17.98,2,0,8.25,0.06,0,0,0
"2020-05-29",6103,1.69666666666667,1,0,2,0.286666666666667,0,0,0,0.463333333333333,0,0,1,0.0533333333333333,0,0,0,8.98666666666667,4,2,8,0.0266666666666667,0,0,0
"2020-05-29",6105,0.43,0,0,1,0.09,0,0,0,0.12,0,0,0,0.0166666666666667,0,0,0,2.18333333333333,1,0,2,0.00333333333333333,0,0,0
"2020-05-29",6107,108.383333333333,47.5,20,135.5,16.59,7,3,20,36.0833333333333,18,6,45.25,5.04333333333333,2,0,6.25,535.24,188,59.75,628.75,2.62,1,0,3
"2020-05-29",6109,1.15,1,0,2,0.216666666666667,0,0,0,0.33,0,0,0,0.04,0,0,0,6.03333333333333,3,2,6,0.0133333333333333,0,0,0
"2020-05-29",6111,42.0266666666667,16,5,50.25,7.26333333333333,2,0,8,13.4066666666667,6.5,2,17,2.00333333333333,1,0,2,245.106666666667,47.5,14.75,201.75,0.773333333333333,0,0,1
"2020-05-29",6113,9.64333333333333,4,1,11,1.5,0.5,0,2,3.21,1,0,4,0.396666666666667,0,0,1,47.7666666666667,13.5,3,46.25,0.226666666666667,0,0,0
"2020-05-29",6115,1.61666666666667,0,0,2,0.253333333333333,0,0,0,0.543333333333333,0,0,1,0.0766666666666667,0,0,0,8.00333333333333,1,0,6,0.04,0,0,0
"2020-05-30",6001,88.4233333333333,35.5,10,98.5,15.1366666666667,6,1,16,26.83,12,4,33,4.02,2,0,5,524.743333333333,134,33,548.5,1.61,1,0,2
"2020-05-30",6003,0.13,0,0,0,0.0166666666666667,0,0,0,0.0233333333333333,0,0,0,0.00333333333333333,0,0,0,0.8,0,0,0,0,0,0,0
"2020-05-30",6005,0.53,0,0,0,0.07,0,0,0,0.233333333333333,0,0,0,0.0166666666666667,0,0,0,2.02333333333333,0,0,1,0.02,0,0,0
"2020-05-30",6007,4.31,1,0,3,0.783333333333333,0,0,1,1.51333333333333,0,0,1,0.206666666666667,0,0,0,26.8066666666667,3,0,14,0.106666666666667,0,0,0
"2020-05-30",6009,0.703333333333333,0,0,1,0.0866666666666667,0,0,0,0.243333333333333,0,0,0,0.03,0,0,0,3.06,0,0,2,0.01,0,0,0
"2020-05-30",6011,0.956666666666667,1,0,1,0.163333333333333,0,0,0,0.326666666666667,0,0,1,0.0266666666666667,0,0,0,4.01333333333333,1,0,4.25,0.00333333333333333,0,0,0
"2020-05-30",6013,27.5766666666667,10.5,3,28.25,4.45,2,0,4,9.48666666666667,4,1,11,1.31,0,0,1,122.176666666667,27,9,96.25,0.586666666666667,0,0,1
"2020-05-30",6015,2.88,2,1,4,0.47,0,0,1,0.906666666666667,1,0,1,0.143333333333333,0,0,0,12.2566666666667,6,2,13,0.05,0,0,0
"2020-05-30",6017,7.71666666666667,2,0,6,1.35666666666667,0,0,1,2.28333333333333,1,0,2,0.366666666666667,0,0,0,51.79,6,1,22.25,0.126666666666667,0,0,0
"2020-05-30",6019,93.4066666666667,38.5,11.75,102,15.23,5,1.75,16.25,30.9766666666667,13,5,40,4.53666666666667,2,0,5,535.9,133.5,28.75,453,2.02333333333333,1,0,3
"2020-05-30",6021,1.46333333333333,1,0,2,0.22,0,0,0,0.59,0,0,1,0.0766666666666667,0,0,0,7.23,2,0,7,0.0466666666666667,0,0,0
"2020-05-30",6023,2.46333333333333,0,0,2.25,0.383333333333333,0,0,0,0.973333333333333,0,0,1,0.113333333333333,0,0,0,8.78333333333333,1,0,5.25,0.08,0,0,0
"2020-05-30",6025,73.3633333333333,39,14,89.25,12.1233333333333,6,2,15,23.0733333333333,12.5,5,29,3.43,2,0,4,394.336666666667,152,46,431.5,1.40333333333333,1,0,2
"2020-05-30",6027,0.796666666666667,0,0,0,0.12,0,0,0,0.293333333333333,0,0,0,0.0266666666666667,0,0,0,3.65333333333333,0,0,0,0.0166666666666667,0,0,0
"2020-05-30",6029,99.5333333333333,54.5,17,136.25,16.13,8,2,22.25,30.7666666666667,17.5,6,44,4.54333333333333,2,1,6,555.613333333333,201.5,47.75,704.75,1.96666666666667,1,0,3
"2020-05-30",6031,35.64,12.5,4,37.25,6.28333333333333,2,0,6,9.23666666666667,3.5,1,10,1.44,0,0,2,293.61,59,14,265.5,0.496666666666667,0,0,1
"2020-05-30",6033,2.72666666666667,1,0,3,0.526666666666667,0,0,0,0.803333333333333,0,0,1,0.14,0,0,0,18.8866666666667,2,0,14,0.05,0,0,0
"2020-05-30",6035,1.55333333333333,1,0,2,0.196666666666667,0,0,0,0.48,0,0,1,0.08,0,0,0,5.68,3,2,7,0.0133333333333333,0,0,0
"2020-05-30",6037,4208.02,1608.5,567.75,5181.25,683.876666666667,265.5,78.75,869.5,1342.80333333333,598.5,188.5,1649.25,191.686666666667,72.5,24.75,233,21187.67,7074,1711,25452,79.5233333333333,36.5,12,94
"2020-05-30",6039,7.32,2,0,8.25,1.29,0,0,1,2.17333333333333,0,0,3,0.343333333333333,0,0,0,47.2633333333333,7,1,33.25,0.116666666666667,0,0,0
"2020-05-30",6041,10.25,2,0,7,1.69333333333333,0,0,1,3.37333333333333,1,0,3,0.483333333333333,0,0,0,51.9933333333333,5,1,25.25,0.16,0,0,0
"2020-05-30",6043,1.19666666666667,0,0,2,0.186666666666667,0,0,0,0.436666666666667,0,0,0,0.05,0,0,0,2.91666666666667,0.5,0,2,0.05,0,0,0
"2020-05-30",6045,2.29333333333333,1,0,2,0.38,0,0,0,0.823333333333333,0,0,1,0.146666666666667,0,0,0,11.79,1.5,0,7.25,0.0366666666666667,0,0,0
"2020-05-30",6047,17.28,6,1,21,2.89333333333333,1,0,4,4.89666666666667,2,0,7,0.753333333333333,0,0,1,118.156666666667,26.5,6,103.25,0.35,0,0,0.25
"2020-05-30",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30",6051,0.916666666666667,0,0,0,0.116666666666667,0,0,0,0.216666666666667,0,0,0,0.0266666666666667,0,0,0,5.06,0,0,2,0.0233333333333333,0,0,0
"2020-05-30",6053,19.3133333333333,6,1,18,3.51333333333333,1,0,3,5.45666666666667,2,0,6,0.766666666666667,0,0,1,156.233333333333,21,3,109.5,0.263333333333333,0,0,0
"2020-05-30",6055,5.73333333333333,2,0,6,0.886666666666667,0,0,1,2.05,1,0,2,0.313333333333333,0,0,0,32,5,1,20,0.103333333333333,0,0,0
"2020-05-30",6057,0.523333333333333,0,0,0,0.11,0,0,0,0.233333333333333,0,0,0,0.0266666666666667,0,0,0,2.89333333333333,0,0,1,0.0133333333333333,0,0,0
"2020-05-30",6059,226.99,115,28.75,238.75,35.22,15,3,37.25,77.6166666666667,40,11,88,10.3666666666667,5,1,13,992.76,300.5,67.5,980.75,5.53,3,1,7
"2020-05-30",6061,6.24333333333333,1,0,5,1.14,0,0,1,2.01333333333333,0,0,2,0.33,0,0,0,41.3733333333333,3,0,15,0.0966666666666667,0,0,0
"2020-05-30",6063,0.323333333333333,0,0,0,0.0666666666666667,0,0,0,0.1,0,0,0,0.02,0,0,0,2.51333333333333,0,0,0,0.01,0,0,0
"2020-05-30",6065,468.86,233,80.25,592.5,76.7566666666667,34,10,91.5,154.083333333333,77.5,28,211,21.6933333333333,10.5,3,26.25,2454.47,905.5,186.25,2819,9.51,6,2,13
"2020-05-30",6067,28.04,9,3,27,4.63,1,0,5,8.72666666666667,3,1,9,1.23333333333333,0,0,1,161.233333333333,26.5,8,100,0.456666666666667,0,0,1
"2020-05-30",6069,4.5,1,0,4,0.59,0,0,1,1.81333333333333,0,0,2,0.153333333333333,0,0,0,11.77,2,0,9,0.186666666666667,0,0,0
"2020-05-30",6071,267.02,136,50,307.25,43.2333333333333,20,6,48.25,80.84,43.5,17,95.25,11.5833333333333,6,2,14,1567.58,499.5,128.75,1638.25,5.35333333333333,3,1,7
"2020-05-30",6073,365.453333333333,165.5,45.75,414,60.0766666666667,25,6,70.25,118.633333333333,57,18.75,144,16.8066666666667,7,2,18,1968.68333333333,550,148.5,1908.25,7.61666666666667,4,1,9
"2020-05-30",6075,32.03,12,4,36,5.08333333333333,1,0,6,10.8966666666667,5,1,14,1.58666666666667,1,0,2,131.05,28.5,7.75,117,0.68,0,0,1
"2020-05-30",6077,26.1733333333333,9,3,28,4.17333333333333,1,0,4,8.50333333333333,3,1,10,1.12666666666667,0,0,1,153.76,34.5,9,105.75,0.526666666666667,0,0,1
"2020-05-30",6079,4.81,1,0,4,0.77,0,0,1,1.73,0,0,2,0.256666666666667,0,0,0,20.9833333333333,3,0,15,0.116666666666667,0,0,0
"2020-05-30",6081,69.8833333333333,32,10,70.25,11.0533333333333,4,1,11,25.4433333333333,12,4,28.25,3.05666666666667,1,0,3,274.716666666667,80.5,27,217.75,1.70666666666667,1,0,2
"2020-05-30",6083,22.16,7,2,19,3.90666666666667,1,0,3,7.14,2.5,1,8,1.06666666666667,0,0,1,153.88,23,6,90,0.336666666666667,0,0,0
"2020-05-30",6085,46.1966666666667,16,5,46.25,7.38,2,0,7,15.2133333333333,6,2,15.25,2.03,1,0,2,228.286666666667,50,13,188.25,0.95,0,0,1
