"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-09-13",6109,361.816,190,38,649.5,31.31,15,3,56,54.947,29,6,98.25,6.681,3,0,12,215.689,93,15,374,3.97,2,0,7
"2020-09-13",6111,3744.162,2156,425.5,6943.25,319.018,165.5,28,568.5,441.991,256.5,52,813.75,52.594,29,5,96,3050.73,1587.5,232,5709,36.945,23,5,67.25
"2020-09-13",6113,826.896,501.5,96.75,1488.25,70.109,41,7,123.25,89.896,54.5,10,160.25,10.645,6,1,19,768.642,408,62.75,1371.5,7.934,5,1,14
"2020-09-13",6115,305.731,178,36,549.25,25.846,14,2.75,45,33.804,20,4,59,4.056,2,0,7,275.712,145,22,492.25,2.905,2,0,5
"2020-09-14",6001,6435.295,3683,659.25,11523.5,542.592,275.5,48.75,1003.25,751.473,448.5,83.75,1366,88.912,48,9,166,5147.092,2428.5,344.75,9445,63.278,41,8,107.25
"2020-09-14",6003,5.486,3,0,9,0.429,0,0,1,0.591,0,0,1,0.069,0,0,0,4.233,2,0,7,0.043,0,0,0
"2020-09-14",6005,249.844,154,26,443.25,21.235,12,2,36.25,38.896,22,4,71,4.624,2,0,8,140.929,69,11,240.25,2.866,1,0,5
"2020-09-14",6007,1143.231,638,122.75,2065.25,97.497,51.5,9,174.25,154.444,89.5,17.75,277,18.499,10,2,33,822.411,401,65.5,1431.25,12.662,8,1,21
"2020-09-14",6009,301.736,178.5,35,514.25,25.499,13,2,45,48.402,27,5,83,5.838,3,0,10,163.293,81,12,289,3.588,2,0,6
"2020-09-14",6011,96.449,55,10,169.25,8.248,4,0,14,11.281,6,1,19,1.371,0.5,0,2,83.101,42.5,6,145.25,0.868,0,0,1
"2020-09-14",6013,4794.657,2754.5,493.75,8642,404.905,211.5,36,735.5,588.567,342,60.75,1082,69.69,39,7,130,3637.889,1675.5,247.75,6648.5,48.591,31,6,87
"2020-09-14",6015,154.469,73,10,269.5,13.62,6,1,24,19.488,9.5,1,34,2.374,1,0,4,120.913,50,6,208.75,1.486,1,0,2
"2020-09-14",6017,998.508,604.5,107.75,1793,84.546,45.5,8,147,132.567,77,15,240,15.891,9,1,27,691.265,372.5,49.75,1255.25,10.391,6,1,18
"2020-09-14",6019,4044.256,2319.5,413.5,7664.25,348.103,169.5,31.75,641.5,443.187,244,42,823.5,53.809,28,5,100,3877.159,1737,294,7099.5,38.565,21,4,68
"2020-09-14",6021,134.194,69.5,12,238.25,11.546,5.5,1,20,16.449,8.5,1,28,1.973,1,0,3,109.311,47,8,184.25,1.349,1,0,2
"2020-09-14",6023,749.365,407,62,1326.5,64.328,35,5,112,95.026,52,8,163.25,11.595,6,1,19,566.705,284.5,45,1007.75,7.549,4,0,13.25
"2020-09-14",6025,791.227,438,70.75,1484.25,67.986,34,6,124.25,86.71,48,7.75,161.25,10.523,6,1,18,736.701,337,53.75,1380.5,7.582,4,0,13
"2020-09-14",6027,117.401,48,8,197.5,10.249,4,0,17.25,17.815,7,1,30.25,2.175,1,0,3,77.066,30,4,134,1.21,0,0,2
"2020-09-14",6029,3432.083,2094,376.75,6202.75,292.984,171,26,519.5,359.045,220,40.75,639.75,43.1,25,4,76.25,3337.106,1720.5,262,6184,31.889,20,4,58
"2020-09-14",6031,614.889,336,60,1131,53.28,29.5,4,94,60.563,36,6,110.25,7.291,4,1,13,647.198,312.5,47,1192.5,5.233,3,0,9
"2020-09-14",6033,407.016,236.5,43,745.75,34.293,19,3,59,59.866,33.5,6,108,7.076,3,0,12,252.169,117,19,445.5,4.52,3,0,8
"2020-09-14",6035,166.805,80,12,295,14.636,6,1,26,18.384,8,1,32,2.198,1,0,4,147.821,60,9,263,1.41,0,0,2
"2020-09-14",6037,40465.029,22623,4360,74143,3421.198,1751,320.75,6465.5,4594.819,2648.5,512.75,8366.75,546.703,288,54,1022,34218.804,15918,2293.75,63595.25,394.322,229,50.75,720.25
"2020-09-14",6039,694.875,419.5,75,1310.5,58.945,30,6,111,79.727,49,9,146.25,9.528,5,1,17,605.172,280,44,1109.25,6.761,4,1,12
"2020-09-14",6041,1419.776,831.5,149.5,2481.25,120.434,70,11,215,200.829,121.5,24,355.25,24.031,14,2,42,894.051,445,61.75,1621.25,15.204,10,2,27
"2020-09-14",6043,119.388,64,13,217.25,10.203,5,1,17.25,18.579,10,2,32,2.204,1,0,3,68.268,31,5,118.25,1.343,1,0,2
"2020-09-14",6045,520.458,283.5,61.75,931.5,44.033,22,4,79,72.36,42,8,130,8.787,4,1,16,350.087,166,27,637,5.484,3,0,9
"2020-09-14",6047,959.476,537.5,102,1759,81.41,44,7,146,100.911,54.5,11,181,11.919,6,1,21,933.873,444.5,67,1667,9.185,5,1,16
"2020-09-14",6049,61.912,29,5,106,5.442,2,0,9,9.222,4,0,15,1.168,0,0,2,40.448,17,3,67,0.65,0,0,1
"2020-09-14",6051,63.64,28,4,110,5.469,2,0,9,6.866,3,0,11,0.831,0,0,1,56.409,22,3,97.25,0.568,0,0,1
"2020-09-14",6053,1745.557,944.5,164.25,3207.25,148.917,71.5,11,273,198.105,113,19,362.25,23.82,12,2,45,1519.804,701.5,85.75,2837.25,17.217,11,2,29
"2020-09-14",6055,709.268,424.5,78,1249.25,59.906,33,6,108,96.051,59,11,168.25,11.498,6,1,20,491.546,245.5,36,863.5,7.781,5,1,14
"2020-09-14",6057,627.893,357,73.25,1134.5,53.041,28.5,5,96.25,96.113,54,11,176,11.452,7,1,20,368.123,191,29,667.5,7.043,4,1,12
"2020-09-14",6059,12831.78,7254.5,1411.5,23433.25,1085.199,585.5,100,2003.5,1504.089,847,175.75,2770.75,178.51,97,18,327.75,10412.487,4794.5,715.25,19680.25,127.143,82,17,230.25
"2020-09-14",6061,1884.267,1151,207.25,3416.75,160.389,91,15,278.25,247.857,150,29,448.25,29.737,18,3,53,1335.987,654,99.75,2409.25,20.048,12,3,36
"2020-09-14",6063,131.404,71,13,236.25,11.277,5,1,19,20.765,11,2,37,2.573,1,0,4,75.212,35,5,132,1.422,1,0,2
"2020-09-14",6065,9451.894,5395,1041.5,17248.25,802.329,443,73.75,1500,1094.476,621.5,125,1986.25,130.468,73.5,13,240,7960.288,3635,586.75,14811.75,97.01,60,15,173.5
"2020-09-14",6067,6492.602,4073.5,706.25,11163.75,550.956,324,49.75,958.5,752.939,458,82,1337.25,90.133,54,8,159,5430.707,2860.5,404.5,10043.5,63.916,38,9,119
"2020-09-14",6069,210.998,125,22,382.25,17.816,9,1,33,23.552,13,2,42,2.841,2,0,5,185.524,85.5,11,340,2.031,1,0,3
"2020-09-14",6071,7702.429,4339,843.5,14151.25,651.818,336,56.75,1172.5,806.511,451.5,94.5,1485.75,95.758,53,10,176,7270.42,3639,501.75,13408,71.658,43,10,131
"2020-09-14",6073,14529.638,8854,1497.25,26418.75,1248.402,669,108.75,2290.25,1688.291,1029,178,3024,202.899,118.5,19,372,12443.509,5846.5,810.5,23120.5,140.976,86,17,248.25
"2020-09-14",6075,3910.539,2352,404.5,7056.75,329.379,175,29.75,619.25,502.557,296.5,52,886.5,59.489,33,6,107,2749.289,1300,193,5058.75,40.565,27,5,72
"2020-09-14",6077,2777.523,1690.5,304,5041,234.63,135.5,21,426,310.83,190.5,36,582.25,37.188,21,4,66.25,2461.099,1193.5,168,4461,27.435,16,3.75,50.25
"2020-09-14",6079,1507.958,903,159.5,2756.25,128.915,66,12,232,201.826,123.5,21.75,360,24.335,13,2,43,1070.218,525,81,1898.5,15.827,10,2,28
"2020-09-14",6081,3331.519,1934,366.5,6033,280.569,147.5,26,529,425.36,258.5,47.75,748,50.618,29,5,92,2403.906,1104,165,4509.25,34.895,23,5,60
"2020-09-14",6083,2061.923,1266.5,229,3739,175.887,105.5,16,308,252.646,155.5,30,456.25,30.277,18,3,54,1666.565,894.5,121.5,2988.5,21.6,13,2,38
"2020-09-14",6085,7121.68,4262.5,773.5,12603,599.31,313.5,54,1107.75,819.719,489,90.75,1454,96.914,54,9,173.25,5819.207,2628,422.75,10560.75,69.522,44.5,10,122
"2020-09-14",6087,1141.017,652,114,2147.75,96.147,44.5,7,180,136.133,78.5,14,247.25,16.214,9,1,29,891.753,379.5,55.75,1624,11.172,7,1,20
"2020-09-14",6089,1030.707,552.5,112.75,1849,87.93,45,8,154.25,143.971,79,15,258,17.37,9,2,31,694.454,340.5,54.75,1264.75,11.491,6.5,1,20
"2020-09-14",6091,22.499,12,2,39,1.923,1,0,3,3.502,2,0,6,0.429,0,0,1,12.55,6,1,22.25,0.225,0,0,0
"2020-09-14",6093,303.95,159,28,531.25,26.189,14,2,45,46.701,24,4,79,5.687,3,0,9,188.1,86.5,14,327.25,3.25,2,0,6
"2020-09-14",6095,1838.64,1125.5,211.5,3266.25,155.781,87,14,277.25,216.069,133.5,25,377.25,25.55,14.5,2,46,1475.67,697.5,106,2734.25,18.173,11.5,2,33.25
"2020-09-14",6097,2529.077,1475,262,4546.5,213.546,122,20,374,329.692,190.5,34,603.25,39.107,23,4,70,1795.938,911.5,125,3239.25,26.36,15,3,47
"2020-09-14",6099,2155.411,1216,220,4046,182.197,95,17,332,242.181,137.5,25,447.25,29.059,15,3,54,1887.792,913,126,3408.75,21.323,12,3,38
"2020-09-14",6101,436.784,249.5,46.75,769,36.855,20,4,64,52.192,29,6,91.25,6.388,4,1,11,356.788,179.5,30,625.25,4.445,2,0,8
"2020-09-14",6103,340.417,187.5,36,580,28.968,15,3,49,46.006,25,5,78,5.527,3,0,9,241.874,113,18,406,3.73,2,0,6
"2020-09-14",6105,99.531,53.5,8,174.25,8.805,4,1,15,15.059,8,1,26,1.773,1,0,3,61.1,29,4.75,106.25,1.064,0,0,2
"2020-09-14",6107,1834.082,1085,168,3270.75,158.571,88,13,278.25,194.57,116.5,19,344.5,23.476,13,2,40,1856.89,945.5,137,3417,17.318,9,2,32
"2020-09-14",6109,357.484,188,35,654.25,30.594,15,3,53,54.185,29,5,98.25,6.49,3,0,11,212.87,89.5,14,368,3.889,2,0,6
"2020-09-14",6111,3695.414,2140,406.25,6818.75,313.401,165,29,572.5,436.862,245,50,807.75,52.005,28,5,97.25,3004.875,1555,206.75,5578.5,36.449,22,5,68
"2020-09-14",6113,815.772,492.5,96,1437,69.146,41,6,121.25,88.562,53,10,158.25,10.467,6,1,18,759.091,381,58.75,1366,7.829,5,1,14
"2020-09-14",6115,301.921,175.5,35,545.25,25.552,14,2,45,33.469,19,4,59,4.018,2,0,7,271.758,135.5,20,484,2.969,2,0,5
"2020-09-15",6001,6340.905,3566,621.5,11436,534.151,283,44,986.25,740.076,419.5,81.75,1334.25,87.481,45,8,162.25,5066.904,2380,315.75,9275.25,61.98,40,8,110
"2020-09-15",6003,5.398,3,0,9,0.436,0,0,1,0.588,0,0,1,0.075,0,0,0,4.157,2,0,7,0.06,0,0,0
"2020-09-15",6005,246.319,151,25,433,20.938,12,2,36,38.309,22,4,69,4.616,3,0,8,138.437,69,10,236.75,2.842,2,0,5
"2020-09-15",6007,1128.624,632.5,114.75,2032,95.796,49.5,8,168,152.535,85,17,272,18.035,9,2,32,813.505,381.5,60,1418.25,12.339,8,1,22
"2020-09-15",6009,297.194,174,32.75,509.25,24.932,12,2,43,47.806,27,5,82,5.688,3,0,10,161.105,80,11,284.25,3.575,2,0,6
"2020-09-15",6011,95.277,54,10,163.25,8.169,4,1,13.25,11.135,6,1,18,1.374,1,0,2,81.411,40,6,137.25,0.947,0,0,1
"2020-09-15",6013,4726.517,2678.5,460.25,8673,399.614,198.5,32,734.25,580.756,334.5,60,1055.5,69.492,38,6,128,3582.42,1648.5,242.75,6529,47.827,30,6,83.25
"2020-09-15",6015,153.551,73.5,10,268,13.583,6,1,23,19.382,10,1,33.25,2.406,1,0,4,119.268,51.5,7,203.25,1.49,0,0,2
"2020-09-15",6017,985.845,603.5,104.25,1768.5,84.078,49,7,146,130.684,76,15,234,15.485,9,2,26,682.199,358.5,49,1255,9.972,6,1,18
"2020-09-15",6019,4004.808,2258,411,7441.75,346.002,168.5,31,640,439.165,248.5,43,826.5,52.956,28,5,100.25,3826.811,1771,279.75,6846,37.948,21,4,67
"2020-09-15",6021,132.512,68.5,13,234,11.26,6,1,19,16.353,9,1,28,1.996,1,0,3,107.518,45,8,180,1.372,1,0,2
"2020-09-15",6023,741.466,398.5,61,1299.25,63.525,32.5,5,110.25,94.077,51,8,163,11.322,5,1,20,556.21,281,41.75,993.25,7.403,4,0,13
"2020-09-15",6025,783.838,433.5,69.75,1454.5,67.897,34,5,124.25,85.945,48,7,157.25,10.326,5,1,18,728.736,331,51,1378.25,7.44,4,0,13
"2020-09-15",6027,116.368,47,8,197,10.024,4,0,17,17.733,8,1,30,2.21,1,0,4,75.514,29.5,4,133,1.144,0,0,2
"2020-09-15",6029,3391.146,1985.5,369.25,6087.25,289.386,165,26,516,354.927,215,39,634.75,42.159,25,4,74,3294.565,1649,241,5988,31.558,19.5,4,59
"2020-09-15",6031,609.332,341.5,58.75,1104.75,52.752,27.5,4,93.25,60.107,35,6,108.25,7.252,4,0,12,641.437,309,46,1165.5,5.282,3,0,9
"2020-09-15",6033,401.351,229.5,42,748.25,34.066,17,3,58.25,59.026,34,6.75,106.25,7.132,4,1,12,246.433,111.5,18,430,4.565,3,0,8
"2020-09-15",6035,165.57,78,11,302.5,14.463,7,1,26,18.288,8,1,33,2.181,1,0,4,146.425,60.5,9,259,1.353,0,0,2
"2020-09-15",6037,39899.25,22044,4409.25,72727.5,3369.733,1669,304.75,6344,4533.216,2498.5,488.75,8371.25,538.425,294.5,51,1012,33659.968,15737.5,2167.25,63070,389.231,218,49,701.5
"2020-09-15",6039,686.812,410.5,71.75,1311,58.561,30.5,5,106,78.899,47.5,8,147,9.432,5,1,17,598.181,279.5,44,1073.25,6.682,4,0,11.25
"2020-09-15",6041,1400.579,824,143,2452.25,118.937,64.5,11,218,198.14,118.5,22.75,348,23.551,13,2,41.25,882.908,425,58,1621.25,14.94,10,2,26
"2020-09-15",6043,117.801,63,13,214.25,9.928,5,1,17,18.306,10,2,32,2.142,1,0,3,67.038,30,5,116,1.309,1,0,2
"2020-09-15",6045,513.85,285.5,59,913,43.443,21,4,79.25,71.533,39.5,8,128,8.543,4,1,15,344.567,166,26,616.25,5.487,3,0,9
"2020-09-15",6047,947.02,527,100.75,1744.25,80.217,43,7,144.25,99.684,52,11,180.25,11.938,6,1,21,918.644,437,61.75,1630.75,9.191,5.5,1,16
"2020-09-15",6049,61.595,30,5,106,5.469,2,0,8,9.188,4,0,15,1.133,0,0,2,39.995,17,2,68,0.616,0,0,1
"2020-09-15",6051,62.971,29.5,4,107,5.468,2,0,9,6.745,3,0,11.25,0.783,0,0,1,55.66,22,3,95,0.5,0,0,1
"2020-09-15",6053,1723.731,905,159.25,3197.25,146.741,70.5,11,276,195.663,108,18.75,360.25,23.308,12,2,42.25,1497.13,678,83,2751.25,17.059,11,2,30
"2020-09-15",6055,699.697,403,77.75,1228.75,59.42,33,5,106,94.779,56,11,166,11.262,6,1,20,484.936,230.5,34,863.5,7.733,5,1,13
"2020-09-15",6057,619.659,346,73.5,1136.25,52.775,29.5,5,95,94.977,52,11,176,11.292,6,1,20,361.696,186.5,26,676.75,6.985,4,1,12
"2020-09-15",6059,12655.096,7240,1316.75,23233.75,1070.171,552.5,91.75,1989.5,1481.61,833,166.25,2695,175.119,95.5,17,328.25,10244.112,4607,675.75,19496.5,125.27,77,17.75,222.25
"2020-09-15",6061,1858.751,1125,200,3319.75,157.651,89,15,275,244.628,146,27,443,29.196,17,3,50,1314.943,682,97.75,2439,19.716,12,2,35
"2020-09-15",6063,129.806,68,12,231,11.034,5,1,19,20.554,11,2,37,2.499,1,0,4,74.072,36,5,132,1.363,1,0,2
"2020-09-15",6065,9323.103,5383,1056,17201.25,789.341,431.5,67,1479.5,1079.944,599,119,1953.75,128.771,73.5,12,235,7834.839,3446.5,545.75,14376.75,95.449,58,13,172.25
"2020-09-15",6067,6407.188,3989,660.25,11184.5,543.423,312.5,49,956.5,743.082,471.5,78,1289.75,88.648,54,8,151,5353.603,2700.5,375.5,9991.25,63.61,38,8,119
"2020-09-15",6069,207.74,117,21,380,17.444,8,1,33,23.153,13,2,41,2.702,1,0,5,182.188,81,11,337.25,2.113,1,0,3
"2020-09-15",6071,7594.108,4302,802.75,13825.75,641.209,339.5,54.75,1153.5,795.28,449,87,1450.25,94.529,52,9,171,7154.499,3468,452.25,13376.5,70.471,41,10,130.25
"2020-09-15",6073,14371.135,8608.5,1412.5,26634.25,1235.314,659,101,2263,1670.84,1013.5,173.5,3012,200.948,114.5,18,367.25,12282.811,5695.5,775.75,22783,139.844,86.5,17,246
"2020-09-15",6075,3852.936,2206,382.5,7006,324.456,173,26,600.5,495.424,291,49.75,893.75,58.9,32,6,108,2706.079,1257.5,188,4946,39.664,26,5,69
"2020-09-15",6077,2737.84,1608.5,297.5,5117.75,231.283,131,20,411,306.208,179.5,34.75,562.75,36.113,20,3,66,2423.583,1168,164.5,4421.5,27.097,16,3,48
"2020-09-15",6079,1489.145,886.5,153.75,2729.5,126.191,65.5,11,229.5,199.46,121,20,363.25,23.919,13,2,41,1057.528,498,78.75,1897.25,15.849,9,2,28
"2020-09-15",6081,3282.077,1949,348.75,6071.5,276.226,147.5,25,517.25,418.566,249,46,751.25,49.316,28,5,92.25,2364.803,1060.5,161,4354,34.367,23,5,60
"2020-09-15",6083,2035.554,1255.5,223.75,3634.5,172.673,102,15,306,249.28,153.5,28.75,453.25,29.531,18,3,51,1645.294,867,116.75,2960.5,21.657,13,2.75,38
"2020-09-15",6085,7015.78,4038.5,727.5,12556.25,590.037,300,51.75,1119.25,806.945,478.5,87.75,1412.25,95.574,50,9,177,5727.054,2573,404.25,10380.75,68.908,44,10,119
"2020-09-15",6087,1124.996,610,109,2108.5,95.054,46,7,181,134.269,75,14,248.5,16.003,8,1,29.25,877.391,378.5,52,1592.25,11.117,7,1,19
"2020-09-15",6089,1018.455,521,109,1855.25,86.892,44,7,156.25,142.429,75.5,15,259.25,17.205,9,1.75,29,684.03,340,49,1209.5,11.199,6,1,20
"2020-09-15",6091,22.29,12,2,39,1.9,1,0,3,3.472,2,0,6,0.428,0,0,1,12.306,6,1,22,0.243,0,0,0
"2020-09-15",6093,301.019,156,26,537.75,25.942,13,2,46,46.358,22.5,4,78.25,5.71,3,0,10,186.838,85,13,328,3.277,2,0,5
"2020-09-15",6095,1813.659,1097,202,3237.25,153.383,84,13.75,280.25,213.182,130,24.75,381.25,25.342,14,2,44,1452.901,658,103,2671,17.938,11,2,31
"2020-09-15",6097,2492.261,1519.5,255,4472.25,209.968,115,18,365.25,325.169,186,33,590,38.787,22,4,68,1766.582,909.5,123.5,3123,26.063,16,3,48
"2020-09-15",6099,2124.645,1161,213,3975.5,178.918,93,16,326.25,239.24,130,25,442.25,28.659,15,3,54,1857.008,849,122.75,3362.25,20.922,12.5,2,37
"2020-09-15",6101,431.15,246,45.5,779,36.598,19,3,62.25,51.608,29,6,91,6.131,3,0,10,350.169,170.5,27,623.75,4.422,2,0,7
"2020-09-15",6103,336.67,185,37.75,584,29.009,14,3,50,45.511,24,5,77,5.485,3,0,9,238.927,112,19,403.25,3.661,2,0,6
"2020-09-15",6105,99.009,56,8,171,8.756,4,0,15,14.982,7,1,26,1.814,1,0,3,60.362,29,4,105,0.957,0,0,1.25
"2020-09-15",6107,1816.801,1052,167,3257,157.14,88,12,272.25,192.426,118,18,339.25,23.079,13,2,40.25,1837.318,892.5,131,3306.5,17.223,10,2,32
"2020-09-15",6109,353.208,179,35,644.5,30.031,14,2,53,53.552,28,5,96.25,6.357,3,0,11,209.429,90.5,13,360.25,3.897,2,0,6.25
"2020-09-15",6111,3646.399,2083.5,383.75,6741.75,309.132,162.5,26,555.5,430.985,243.5,48.75,788.25,51.149,27.5,5,93.25,2960.866,1494,206.5,5591.25,36.037,22,5,65.25
"2020-09-15",6113,804.868,477,91,1407,68.659,41,6,119,87.203,52,10,156,10.386,6,1,18,749.302,378,55.75,1374.25,7.907,5,1,14
"2020-09-15",6115,297.584,168,33.75,541.25,25.248,14,2,44,32.945,19,4,58,3.936,2,0,6,268.224,132.5,18.75,490,2.919,2,0,5
"2020-09-16",6001,6247.318,3461.5,599,11376.25,525.227,269,45,968,730.381,411.5,75.75,1345.5,87.267,46,8,156,4988.875,2255.5,309.75,9001.5,61.365,38.5,8,106
"2020-09-16",6003,5.343,3,0,9,0.473,0,0,1,0.606,0,0,1,0.093,0,0,0,4.021,1,0,6.25,0.043,0,0,0
"2020-09-16",6005,242.679,145,24,425,20.486,11,2,36,37.752,22.5,4,68,4.467,2,0,8,136.603,62.5,9,236,2.845,2,0,5
"2020-09-16",6007,1113.663,606.5,112.75,1940.25,94.493,47.5,8,159.25,150.608,83,16,269.25,17.869,9,1,31,803.063,366,59.75,1387.75,12.304,8,1,21
"2020-09-16",6009,292.833,168,31,511.25,24.46,13,2,42.25,47.197,26,5,81.25,5.626,3,0,10,158.729,76,10,281,3.416,2,0,6
"2020-09-16",6011,94.33,54.5,9,161,8.128,4,0,14,11.003,6,1,19,1.312,1,0,2,80.837,39.5,5,138,0.896,0,0,1
"2020-09-16",6013,4657.299,2619.5,443.75,8550.5,392.38,185.5,33,709.75,571.733,317.5,56,1040.75,67.613,35,5,122,3526.527,1629,224.5,6504.75,47.329,29,6,84
"2020-09-16",6015,152.343,75,10,269,13.292,6,1,23,19.238,10,1,32,2.342,1,0,4,118.856,50,6,206,1.597,1,0,3
"2020-09-16",6017,973.179,594.5,99.75,1743.5,82.776,46.5,7,148.25,128.885,76.5,13.75,231.25,15.509,9,1,28,672.863,346,49,1231.25,9.853,6,1,17
"2020-09-16",6019,3961.969,2209.5,405.5,7325.25,340.393,168,29,635.5,434.06,246.5,41.75,811.75,51.699,26,4,93.25,3780.141,1768,261.25,6655.75,37.843,22,4,67
"2020-09-16",6021,131.071,69.5,12.75,235.75,11.326,5,1,20,16.082,8,1,28,1.842,1,0,3,106.681,45,8,175,1.324,1,0,2
"2020-09-16",6023,734.156,400.5,63,1260.5,63.204,33,5,108,93.316,50.5,8,162.25,11.21,6,1,19,550.031,265.5,38,990,7.383,4,1,13
"2020-09-16",6025,775.61,409.5,69,1449.5,66.551,32.5,5,121.25,85.115,48,7,154,10.222,5,1,18,716.991,321.5,47.75,1362.5,7.375,4,0,13
"2020-09-16",6027,115.612,48,8,197,10.051,4,0,18,17.703,7.5,1,29.25,2.156,1,0,3,75.017,29,4,130,1.201,0,0,2
"2020-09-16",6029,3349.238,1929,348.25,5940,285.335,159.5,25,506,351.246,208.5,36,630.5,42.456,25,3,74.25,3248.758,1627,234.75,5838.25,31.345,19,3.75,56
"2020-09-16",6031,603.433,346,56.75,1087.25,52.073,28,4,92.25,59.516,35,6,108,7.203,4,0,13,633.263,301,44,1188.25,5.032,3,0,9
"2020-09-16",6033,395.88,227,41.75,733.25,33.453,17,3,56.5,58.333,32,6,108,6.896,4,0,12,243.541,114,17,427,4.463,2,0,8
"2020-09-16",6035,164.552,77.5,12,299,14.444,6,1,26,18.113,8,1,33,2.238,1,0,4,145.066,62,9,250.5,1.42,0,0,2
"2020-09-16",6037,39330.351,21463,4100,74000,3317.092,1654,282,6378.25,4468.149,2494,497.5,8146,530.023,277.5,47,1006.25,33129.366,15237,2005.25,61866.5,385.439,219.5,46.75,709.5
"2020-09-16",6039,678.522,392,66,1290.5,57.756,29,5,106,77.721,47,8,144,9.133,5,1,16,590.356,283,42,1079,6.615,4,1,11
"2020-09-16",6041,1381.148,830,136.75,2450,116.698,60.5,10,211,195.121,114.5,21,343,23.144,13,2,42,868.803,415,54.75,1596.5,14.646,9,2,27
"2020-09-16",6043,116.086,62.5,12,207,9.906,5,1,17,18.05,9,2,31,2.159,1,0,3,66.657,29.5,4.75,120,1.331,1,0,2
"2020-09-16",6045,507.04,283.5,58.75,927.5,42.902,21,4,77.25,70.332,38.5,7,126.25,8.242,4,1,14,339.29,158,25.75,594,5.323,3,0,9
"2020-09-16",6047,933.943,524.5,96.75,1700.5,78.99,44,7,145,98.324,53,10.75,181,11.6,6,1,20,903.847,430,58.5,1606,9.074,5,1,16
"2020-09-16",6049,61.143,30,5,104,5.294,2,0,9,9.082,4,0,14.25,1.105,0,0,2,39.25,16,3,66.25,0.625,0,0,1
"2020-09-16",6051,62.277,28,4.75,107,5.32,2,0,9,6.704,3,0,11,0.779,0,0,1,55.069,22,3,90.25,0.502,0,0,1
"2020-09-16",6053,1702.145,849,152.75,3185,145.244,71.5,11,269.5,193.359,102.5,17,352.25,23.317,12,2,42,1474.699,647,79.75,2766.25,16.829,10,2,30
"2020-09-16",6055,689.849,394,74,1237.25,58.586,31,5,103,93.177,55,11,164.25,10.837,6,1,19,478.402,219,32.75,834.75,7.667,5,1,13
"2020-09-16",6057,611.478,345.5,70.75,1095,51.768,27,4,90.25,93.728,52,10,173,11.139,6,1,20,357.129,176,26,659,6.754,4,1,12
"2020-09-16",6059,12478.295,7174.5,1271,23049.5,1053.636,549.5,83.75,1951.75,1461.648,834.5,159.75,2647.25,173.692,93,16,322.5,10074.759,4407.5,637.25,19055.25,124.053,75,17,224.25
"2020-09-16",6061,1833.21,1096.5,192.5,3258,155.341,86,13.75,277.5,241.475,142.5,26,435.25,28.778,17,3,48.25,1295.51,654,90,2405,19.53,11.5,2,35
"2020-09-16",6063,127.998,67,11.75,229,10.828,5,1,18,20.388,10,2,36,2.414,1,0,4,73.393,34,4,127,1.36,1,0,2
"2020-09-16",6065,9195.938,5297,1007.25,17046.25,777.459,414,67.75,1401.75,1066.015,611.5,115,1957,127.231,72,11.75,233.25,7713.317,3312,520.75,14113.5,94.621,56.5,12,172
"2020-09-16",6067,6320.681,3793.5,632.5,11188.25,535.727,288,45.75,951,733.359,456,75.75,1274.25,87.474,51,8,151,5275.19,2627.5,341.5,9661.25,62.747,37,7.75,117.25
"2020-09-16",6069,204.899,115.5,20,375.25,17.396,9,1,31,22.804,12.5,2,41,2.723,1,0,4,180.051,82,11.75,330.5,2.064,1,0,3
"2020-09-16",6071,7487.338,4087,740.5,13529,632.503,344.5,50.75,1145,783.931,435.5,83,1429.25,92.992,50.5,9,167,7040.384,3295.5,427.25,13240,70.094,41,8,131
"2020-09-16",6073,14216.881,8565,1343.75,26472,1223.109,631.5,96.75,2291,1651.352,986,162.25,3046.5,198.165,108.5,18,366.25,12127.624,5531,746.25,22692.25,138.611,84.5,17,243.25
"2020-09-16",6075,3796.898,2136.5,360.75,6968.5,320.501,160.5,25.75,598.5,488.215,280,47,881.25,58.066,32,5,106.25,2663.584,1223.5,175.5,4971.5,39.571,25,5,68
"2020-09-16",6077,2697.239,1573,282.25,4949.75,226.698,121,19,409,302.176,177,33.75,564.25,35.982,20,3,66,2384.994,1143.5,152.75,4276.5,26.994,15,3,50
"2020-09-16",6079,1469.198,864,149,2670.5,124.438,66,11,224.25,196.925,120,20,360.25,23.618,13,2,42,1040.194,503.5,74.75,1932.25,15.46,9,2,27
"2020-09-16",6081,3232.744,1860.5,333.25,5987.5,271.615,141,23.75,513.25,412.848,246.5,43.75,759.5,48.957,25.5,4,91.25,2330.281,1001.5,150.25,4264.25,33.649,21,4,57
"2020-09-16",6083,2009.714,1252.5,211,3527.25,171.274,97.5,15,300,246.132,147,26.75,440,29.456,18,3,50.25,1621.127,839,113.5,2925.25,20.877,13,2,38
