"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-09-12",6065,12480.244,7325,1505.25,23045.25,1062.031,520.5,90.75,1953.25,1570.032,911,195.5,2850,188.187,101,19,348.75,10404.483,4486.5,586.5,19236.75,125.086,78.5,20,218
"2020-09-12",6067,8498.167,5085,914.75,15150,733.811,389,61.75,1373.75,1063.293,639,117,1839.25,128.522,72,13,234,7185.459,3100.5,414,14086,81.756,52,12,142
"2020-09-12",6069,295.741,171.5,36,541.75,25.12,13,2,47,35.869,20,5,66,4.185,2,0,7,249.13,100.5,15,467.25,2.913,2,0,5
"2020-09-12",6071,10518.671,6063,1227.25,19406.75,891.904,438,72.75,1663.25,1207.573,705,149.75,2238.5,144.061,77,14,257,9496.778,4267.5,527.75,17213,98.911,62.5,14.75,174.5
"2020-09-12",6073,19166.91,11806,2473,35128.75,1647.766,901.5,159.75,3028.5,2390.399,1516.5,312,4237,288.541,172,33,512,16206.053,7561,1132.75,29970.5,185.414,113.5,27.75,324.75
"2020-09-12",6075,5091.508,2918.5,574.5,9502.25,431.087,217,34,804,677.079,391.5,82,1257.75,80.701,44.5,8,149.25,3737.506,1612.5,192,7030,49.757,33,8,86.25
"2020-09-12",6077,3822.606,2297.5,402.5,7004,326.123,179,25,600.25,458.339,276,51,843.5,54.745,33,5,103,3332.313,1519,160.5,6384,37.129,24,6,68
"2020-09-12",6079,1910.627,1070.5,238.75,3525.25,163.891,89.5,15,288.5,277.33,159.5,34,505.75,33.479,18,3.75,60,1382.104,644.5,98.5,2496,20.537,12.5,3,36.25
"2020-09-12",6081,4437.176,2468,469,8317.75,375.965,181.5,30,697.25,602.009,341,69,1108.5,71.372,40,7,133,3269.217,1402.5,178.5,6094.25,45.435,28,8,81
"2020-09-12",6083,2576.102,1392.5,324.75,4705.5,220.852,110,22,416.5,333.726,180,44.75,597,40.097,20,5,75,2145.109,969.5,155,3975.25,25.992,16,3,46
"2020-09-12",6085,9861.285,5789,1206.5,18478.25,836.438,412,71,1522.25,1224.462,740.5,153,2318.25,145.837,78,15,272,7986.806,3270.5,461.5,15503.25,96.138,63,17,166.25
"2020-09-12",6087,1562.184,932,164.5,2882,132.11,67.5,10,251.25,205.805,122.5,22.75,375.75,24.471,14,2,46,1186.112,461.5,59.75,2211.75,15.973,11,3,28
"2020-09-12",6089,1247.162,704.5,141.75,2173.75,106.887,54,11,182,189.51,107,22,323.25,22.985,12,2,38.25,866.365,356,64.75,1537.75,14.017,8,2,24
"2020-09-12",6091,28.702,16,3,49,2.49,1,0,4,5.3,3,0,9,0.669,0,0,1,16.379,6.5,1,29.25,0.325,0,0,0
"2020-09-12",6093,367.909,206,42,632.25,31.784,16,3,54,61.815,33,6,104,7.413,4,1,12,229.809,113,19,384.75,4.163,2,0,7
"2020-09-12",6095,2562.503,1503.5,294.75,4740.25,219.169,116.5,17,411.25,338.347,197,40.75,609.75,40.542,22.5,4,74,1988.497,901,108,3775.25,25.828,17,4,45
"2020-09-12",6097,3423.175,2006,389.75,6139,292.147,158.5,24,544,497.364,292,59,879.5,59.51,33,6,109,2397.921,1105,127,4470.5,36.284,23,5,63
"2020-09-12",6099,2876.407,1660.5,300.75,5262.25,243.467,134.5,20,453.5,347.644,194,38,622,41.585,23,4,76,2472.709,1089.5,134,4499.75,28.137,17,4,51.25
"2020-09-12",6101,570.668,301.5,68,1010,49.248,24.5,5,88.25,75.146,40,9,132,9.15,5,1,15,468.823,210.5,30,901.25,5.75,3,1,10
"2020-09-12",6103,432.09,255,56.75,733.5,37.274,18,4,65,63.181,38,8,104,7.672,4,1,13,312.672,122.5,25,568.25,4.75,3,1,8
"2020-09-12",6105,116.208,58.5,9,189,10.155,5,0,17,20.446,9,1,35,2.534,1,0,4,68.584,30,4,112.75,1.36,0,0,2
"2020-09-12",6107,2386.797,1435.5,254.75,4242.5,205.775,108.5,18,363.5,268.334,158.5,27.75,484.25,32.445,17.5,3,57,2364.814,1156.5,151,4357.25,22.241,13,2,39
"2020-09-12",6109,449.619,245,56,787,38.922,19,4,67,77.251,41,10,136.5,9.308,5,1,16,273.051,129,18,456,5.292,3,1,9
"2020-09-12",6111,4994.418,2944,602.75,9398.5,422.741,204,38.75,781.25,655.994,383,82.5,1218.25,77.632,40,8,146,3853.511,1670.5,220.25,7243.75,50.878,31,8,90.25
"2020-09-12",6113,1076.64,654.5,125.5,1912.25,92.738,51,8,173.25,126.19,77,14.75,222,15.111,8,1,27,1007.138,420.5,62.75,1951.5,10.114,6,1,18
"2020-09-12",6115,384.845,201.5,46,679.25,33.087,17.5,3,61,45.273,23,6,78,5.491,3,0,9.25,357.288,157,22.75,670,3.631,2,0,6
"2020-09-13",6001,8636.79,4844.5,920.75,16114,730.211,359.5,58,1408,1083.787,632.5,126,2029,129.047,71,12,241.25,6848.624,2795.5,330,12833.25,84.013,56,14,148
"2020-09-13",6003,8.522,4,1,15,0.754,0,0,1,1.4,1,0,2,0.149,0,0,0,5.699,2,0,9,0.112,0,0,0
"2020-09-13",6005,318.316,186,36,544.25,27.461,15,2,50,56.249,33,7,96.25,6.712,4,1,11,185.002,86,11,344,3.815,2,0,6
"2020-09-13",6007,1381.586,686,172,2446.25,118.729,52,12,204.25,196.03,98.5,26,350,23.606,11,2,41,1045.597,435.5,66.75,1867,15.114,9,2,26.25
"2020-09-13",6009,390.093,230.5,46,692.75,33.244,17,3,58,70.436,39.5,9,120.25,8.408,4,1,15,217.26,93.5,13,415,4.64,2,1,8
"2020-09-13",6011,123.462,70,14,216,10.714,6,1,18,15.368,10,2,26.25,1.83,1,0,3,107.903,48.5,7,192.75,1.216,1,0,2
"2020-09-13",6013,6449.726,3771,685,12314.75,546.748,266,40,1054.5,860.007,502.5,94.75,1595.5,102.801,53,10,198,4860.306,1957.5,237.75,9207.25,64.99,40,11,114.25
"2020-09-13",6015,188.033,91.5,15,323.5,16.318,7,1,27,25.834,12,2,44,3.099,1,0,5,146.493,64,12,241,1.835,1,0,3
"2020-09-13",6017,1336.252,791,144.75,2438.25,115.783,57,8.75,211.75,204.369,125,23.75,370,24.786,13,2,44.25,907.448,374.5,49,1812,14.211,9,2,24
"2020-09-13",6019,5115.764,2790,519.5,9281.75,439.38,219.5,38,812,595.515,318,56,1077,71.995,36,7,130,4800.914,2241.5,356.5,8870.25,48.766,27,5,88.25
"2020-09-13",6021,162.706,89.5,17,270.75,14.063,7,1,22.25,21.617,12,2,36,2.603,1,0,4,134.802,56,8.75,221.5,1.692,1,0,3
"2020-09-13",6023,883.653,468,92,1585.5,76.52,37.5,7,128.25,121.203,60.5,13,213.25,14.696,7,1,26,690.224,321,55,1186.5,9.092,5,1,16
"2020-09-13",6025,977.989,545,131.75,1686.25,83.794,43,9,148,116.846,64,14.75,202,13.924,7,1.75,23.25,903.989,435,69.75,1577.75,9.642,5,1,17
"2020-09-13",6027,149.103,76.5,12,251.25,12.925,6,1,21,24.79,12,2,41,2.985,1,0,5,94.317,41,8,155,1.684,1,0,3
"2020-09-13",6029,4458.136,2621.5,477,7841.5,381.912,207.5,36,709,497.172,291,54,882,59.474,32,5,108,4305.296,1999.5,275,8184,40.542,26,5,72.25
"2020-09-13",6031,795.521,443.5,81,1475.25,68.671,35,6,124,86.137,47,9,161,10.226,5,1,18,798.707,377,56.75,1379.75,6.908,4,1,12
"2020-09-13",6033,504.656,282.5,58.75,909,43.517,23,4,78,79.41,43,10,141.25,9.585,5,1,17,330.379,146,20,603,5.574,3,1,9
"2020-09-13",6035,210.044,108.5,18,351.25,18.106,8,1,30,26.204,13,2,44,3.081,1,0,5,173.672,77,12,287.25,1.936,1,0,3
"2020-09-13",6037,54821.588,29030,5922.25,100687.25,4618.243,2289,356,8388.25,6821.513,3733.5,807.25,12615.75,809.895,398.5,80.5,1498.25,44123.643,20805,2412.5,80119.5,539.758,325,81,978.75
"2020-09-13",6039,874.941,463.5,100,1651.75,74.913,38,8,139,108.029,58,12,198.5,13.083,7,1,23,763.042,368.5,62,1348.5,8.823,5,1,15
"2020-09-13",6041,1861.445,1082.5,200.75,3536.75,158.588,80,12,302.25,294.526,167,31,554.75,35.248,19,3,65,1179.027,484,57.75,2217,20.668,13,3,36.25
"2020-09-13",6043,152.657,91.5,17,267.25,12.943,7,1,22,27.301,16,3,48,3.308,2,0,5,88.031,41,6,158,1.782,1,0,3
"2020-09-13",6045,646.177,372.5,77,1125,55.71,27.5,5,97,98.072,56,12,166,11.877,6,1,21,452.742,195,33.75,818.5,6.825,4,1,12
"2020-09-13",6047,1265.802,766,138,2223.5,107.531,61,9,189.25,143.369,84.5,16.75,254.25,17.212,9.5,2,30,1194.462,542,68,2243.75,12.281,7,2,22
"2020-09-13",6049,82.276,37,6,146,6.946,3,0,12,13.964,6,1,25,1.702,1,0,3,50.419,23,3,83,0.932,0,0,2
"2020-09-13",6051,87.966,47,8,141,7.703,4,1,12,11.115,6,1,18,1.366,1,0,2,71.452,34,6,120,0.865,0,0,1
"2020-09-13",6053,2286.798,1286,234.75,4382,194.683,94.5,14,369.25,279.633,156,29,525.25,33.41,18,3,62.25,1957.654,797,103.25,3666.25,21.974,14,3,39
"2020-09-13",6055,924.004,528.5,104,1717.5,78.747,41,6,143.5,133.83,79,16,243.25,15.912,9,1,28,655.757,280,32,1231.25,9.761,6,1,16
"2020-09-13",6057,817.777,466.5,94.75,1457.5,70.739,38.5,7,129,142.672,82.5,19,253,17.279,10,2,31,484.985,218,30,896.25,9.488,6,1,16
"2020-09-13",6059,17483.659,9820.5,2011.75,32726,1482.241,732.5,123,2689.75,2254.514,1296,269,4258,268.249,142,26,500.25,13658.562,5986.5,784,25516.5,174.159,111.5,29,307
"2020-09-13",6061,2446.235,1411,262.75,4462,211.261,111,17,394,358.519,200.5,41.75,649.75,43.017,23,4,79,1750.11,748,104,3413,26.166,17,4,45
"2020-09-13",6063,166.894,91,17,293.5,14.401,7,1,25,29.735,16,3,51.25,3.571,2,0,6,95.361,40,6.75,157.25,1.959,1,0,3
"2020-09-13",6065,12324.309,6931,1406.75,22944.5,1049.45,509.5,88,1915.25,1550.631,891,189,2855.25,185.312,96,18.75,345,10242.066,4288,534,19122.75,124.124,79,20,217
"2020-09-13",6067,8411.249,4981,888,15143,723.523,379,61,1359.75,1053.729,634.5,113.5,1839,127.761,73,12,236.25,7089.94,2942,384,13941.75,81.1,52,11.75,140
"2020-09-13",6069,291.563,164.5,33,532.5,24.636,12,2,46,35.364,19,4,65,4.112,2,0,7,244.671,99,14,471.25,2.822,2,0,5
"2020-09-13",6071,10373.38,5821,1172.75,18853,876.549,430,70.25,1649,1191.072,691,140.5,2212.25,141.618,71.5,13,263.5,9345.809,4029,480,16929.75,97.766,62.5,14,172
"2020-09-13",6073,18961.264,11412,2353.5,34922.25,1631.277,881,156,2997,2364.544,1466.5,304,4293.5,284.052,159,29.75,516.5,16003.838,7413,1094.25,29639,183.218,115,27,318
"2020-09-13",6075,5023.467,2813,529.25,9477.75,425.457,207.5,31,801.25,668.758,383.5,74,1258.25,79.843,44,7,150.25,3674.926,1519.5,173.75,6900.75,48.923,32,7,85
"2020-09-13",6077,3774.41,2193.5,382.25,7083,320.881,175,23,600,453.007,270.5,49.75,829.25,54.243,29,4,100.25,3274.923,1405,152,6324.5,36.626,23,5,64
"2020-09-13",6079,1888.831,1053,223,3393.25,161.195,83.5,15,290,274.482,150,32,496.5,33.014,18,3,60,1369.933,637,91.75,2525.25,20.328,12,3,36
"2020-09-13",6081,4376.958,2453.5,456.5,8195.25,370.296,183,29,682.25,594.242,332,65,1101.25,70.408,37,6,130,3212.691,1320.5,162.5,5991.25,44.866,28,7,80.25
"2020-09-13",6083,2545.878,1371,328,4731.75,217.904,108.5,20,406,329.469,178,44,597.5,39.202,20,4,72.25,2117.934,916.5,143.75,3844.5,25.824,15,3,45
"2020-09-13",6085,9727.491,5484,1143,18166,824.154,388,68.75,1511,1208.577,723.5,146.75,2261.5,143.892,72,14,261.75,7852.671,3239,417.5,15564.25,94.522,64,16,166
"2020-09-13",6087,1539.454,909.5,157.75,2879.25,129.298,62,9,246.25,202.87,120.5,22,369.25,24.06,13,2,45,1165.582,428.5,56,2126.5,15.772,10,2,28
"2020-09-13",6089,1232.809,701.5,138.75,2127.25,105.573,55,10,182,187.287,104,21,323.25,22.355,11,2,38.25,855.47,342,60,1520.25,13.635,8,1,23
"2020-09-13",6091,28.449,16,2,49,2.485,1,0,4,5.235,3,0,9,0.639,0,0,1,16.116,7,1,29,0.317,0,0,0
"2020-09-13",6093,363.896,197,41,623.25,31.398,16,3,52,60.985,33.5,7,107.25,7.306,4,1,12,227.332,109,19,383.25,4.09,2,0,7
"2020-09-13",6095,2531.541,1496.5,280.75,4698.25,215.879,113.5,17,411.25,334.442,192,37,614.5,39.978,23,4,73.25,1956.125,867,98.75,3764.5,25.519,15,4,44
"2020-09-13",6097,3382.285,1947,368.5,6117,287.964,149.5,23,551.25,491.19,285.5,56,888.25,58.892,33,5.75,108,2359.819,1044.5,116.75,4327.75,36,21,6,61
"2020-09-13",6099,2836.913,1647.5,285.5,5175,240.176,133,17,448.25,343.125,198.5,35,625.5,40.864,24,3,74,2432.388,1022.5,121.25,4461,27.915,16,4,51
"2020-09-13",6101,564.158,295,64.75,1021,48.438,25,4,87,74.117,39,9,129.25,8.732,4,1,16,463.237,196,26.75,896,5.74,3,1,10
"2020-09-13",6103,427.622,248,54.75,714.25,36.626,17.5,3,65.25,62.586,38.5,8,102,7.567,4,1,13,309.494,121.5,23,555.5,4.617,3,0,8
"2020-09-13",6105,114.976,57,9,188.25,9.79,4,0,16,20.15,9,1,33,2.403,1,0,4,68.002,29,5,115.25,1.345,0,0,2
"2020-09-13",6107,2361.571,1415,237,4217.5,203.259,102.5,16,361.25,265.816,159.5,27,471,32.318,17,3,57,2332.883,1111.5,140,4296,22.043,12,2,39
"2020-09-13",6109,444.323,242,52,785,38.193,19,3,64,76.227,39,10,134,9.172,5,1,16,270.291,128.5,17,446.5,5.245,3,1,9
"2020-09-13",6111,4927.279,2807.5,557.75,9273.5,417.656,203,35.75,759,646.989,365,79,1208.5,76.766,39.5,7,144,3795.708,1649,201.5,7099.5,50.127,29,8,91
"2020-09-13",6113,1065.478,639,123.75,1914,91.749,51,7,173.25,125.062,75.5,14,224,15.228,8,1,29,994.684,404,56.75,1896,10.087,6,1,17
"2020-09-13",6115,380.777,197,44,675.5,32.551,16,3,60,45.004,23,5,78,5.455,3,0,9,352.774,150,22,670,3.541,2,0,6
"2020-09-14",6001,8517.271,4850.5,847,15835.75,719.968,347,52.75,1376.5,1068.894,609.5,116.75,2021.5,127.261,65.5,11,231.75,6731.889,2646,302.5,12640.25,82.623,53,12.75,144.25
"2020-09-14",6003,8.408,4,1,14,0.735,0,0,1,1.4,1,0,2,0.2,0,0,0,5.661,2,0,9,0.099,0,0,0
"2020-09-14",6005,314.455,180,34,546.25,26.855,14,2,48,55.559,32,6,96,6.721,3.5,0,11,183.236,80.5,11,334,3.683,2,0,6
"2020-09-14",6007,1366.691,691,164,2381.75,117.729,52.5,11,204.5,194.057,98,25,341.25,23.407,11,2,40,1032.639,424.5,64,1863.75,14.629,9,2,25
"2020-09-14",6009,385.37,220,44.5,700.75,32.702,16,3,57,69.494,39,8,120.25,8.18,4,1,14,213.466,89.5,13,403.5,4.545,3,0,7
"2020-09-14",6011,122.443,69,13,211.5,10.742,5,1,18,15.197,9,2,26,1.839,1,0,3,107.202,46,7,198.25,1.185,0.5,0,2
"2020-09-14",6013,6364.642,3614.5,638.75,12170.5,539.934,252,40,1040.25,849.242,493,89,1591.75,101.162,52,9,193.25,4785.279,1888.5,211.5,8978.25,64.479,39,9,116.25
"2020-09-14",6015,186.103,88,16,317.5,16.096,7,1,26,25.49,12,2,44,3.084,1,0,5,144.691,61.5,12,239.25,1.896,1,0,3
"2020-09-14",6017,1324.581,781,136.5,2421.25,115.253,56,9,214.25,202.41,121,22,362,24.375,13,2,44,894.52,349,49,1740.5,14.189,9,2,24
"2020-09-14",6019,5059.886,2751,511.25,9220,434.653,219.5,38,817.25,589.644,310.5,56,1071,71.122,34,7,127,4747.063,2278.5,327.5,8670.75,48.426,28.5,5,88
"2020-09-14",6021,161.04,88,16,272,13.949,7,1,22.25,21.382,12,2,35,2.531,1,0,4,133.29,52,8,222.25,1.661,1,0,3
"2020-09-14",6023,875.034,451.5,95.75,1531.5,75.904,37,7,129.5,120.151,61,12,211,14.592,8,1,25,685.996,331.5,50,1197.25,8.952,5,1,15
"2020-09-14",6025,967.549,530.5,127,1718.5,83.355,43,8,144.5,115.587,62.5,15,203,13.84,7,1,25,892.594,419.5,65,1532.75,9.424,5,1,16
"2020-09-14",6027,147.485,75,12,253,12.755,6,1,21,24.416,12,2,41,2.936,1,0,5,93.198,43,8,155.25,1.641,1,0,3
"2020-09-14",6029,4407.744,2485,449,7961.25,377.034,200,29,714.5,491.185,282,51,869.5,58.48,32,5,105.25,4245.788,1871.5,262.75,8080.25,40.513,26,5,72
"2020-09-14",6031,787.147,435,77,1456,67.69,34,5,120,85.289,46,8,160,10.185,5,1,18,790.853,380,55,1373.25,6.906,4,1,12
"2020-09-14",6033,499.152,268,56,889.25,42.742,22,3,77,78.647,43,9,141,9.416,5,1,17,326.206,150.5,19.75,585.75,5.41,3,0,9
"2020-09-14",6035,207.599,109.5,18,341,17.845,9,1,29,25.74,13,2,43.25,3.034,1,0,5,172.769,72,12,295,1.932,1,0,3
"2020-09-14",6037,54011.019,27869.5,5659.5,100085.5,4546.002,2244,342,8101.25,6720.662,3578.5,739.75,12409.75,796.55,382.5,70.75,1451,43375.923,20110.5,2222.25,80481.5,533.648,328,80.75,967.5
"2020-09-14",6039,864.896,448.5,95.75,1633.75,73.935,37,7,132.25,106.763,56,12,198.25,12.632,6,1,23,752.113,349,56,1333,8.57,5,1,15
"2020-09-14",6041,1838.176,1057,186,3441.25,156.005,78,11,293,290.447,165,29.75,548,34.264,18,3,64,1161.591,454.5,52,2255.25,20.388,12,3,36
"2020-09-14",6043,151.168,89,16,258.25,13.067,7,1,22,27.108,16,3,47,3.317,2,0,5,87.034,40,5,156.25,1.82,1,0,3
"2020-09-14",6045,640.52,361.5,71,1128,55.837,27,5,97.5,97.157,57,12,167.25,11.777,6,1,21,447.45,195.5,30,811.75,6.878,4,1,11
"2020-09-14",6047,1247.465,773.5,131,2171.5,104.883,58,8,189.25,141.094,83.5,15,244.25,16.586,9,1,29,1174.914,524.5,59.75,2227.5,12.054,7,1,21.25
"2020-09-14",6049,81.274,38,6,144.25,6.868,3,0,12,13.806,6,1,24,1.651,0,0,3,49.844,21,3,83.25,0.991,0,0,2
"2020-09-14",6051,87.023,45,8,137,7.56,4,0,12,11.06,5,1,18,1.377,1,0,2,71.049,34,6,116.25,0.76,0,0,1
"2020-09-14",6053,2258.838,1266.5,224.75,4279.75,192.265,90,13,368,276.356,155.5,28,531,32.961,16,3,62,1924.626,765,92.75,3613.25,21.652,13,3,39
"2020-09-14",6055,912.475,513,97,1728,77.561,42,5.75,144.5,132.023,76,15,242.5,15.703,8,1,29,645.969,269.5,29,1226.5,9.731,6,1,16
"2020-09-14",6057,809.199,455,88,1459.25,69.574,37,6,129,141.062,81,17,244.5,16.891,9,1,30.25,479.779,203.5,28.75,894.5,9.431,6,1,16
"2020-09-14",6059,17247.533,9617,1894,32061.75,1460.003,719,118.25,2656.25,2225.352,1239.5,255.5,4187.75,265.388,133.5,25,482.5,13427.283,5658,732.75,25474.5,171.683,108,27,311.25
"2020-09-14",6061,2422.32,1387,252,4406,209.119,108,17,393,355.053,203.5,38,649.25,42.627,23,4,78.25,1725.992,725,96,3407,25.885,17,4,44
"2020-09-14",6063,165.238,91,16.75,292.5,14.129,7,1,23.25,29.485,16,3,51,3.513,2,0,6,94.161,40,6,156,1.902,1,0,3
"2020-09-14",6065,12164.588,6710,1314.25,22519.5,1033.868,476.5,76.5,1890,1530.733,885,173.25,2843.25,182.967,91.5,17,336.25,10086.587,4235,486,18884.5,122.65,81.5,18.75,219.25
"2020-09-14",6067,8322.424,4856,829,15425.5,715.569,368.5,55.75,1334.5,1043.267,606.5,105.75,1870.75,125.624,68,11,230.25,7003.542,2754.5,371,13558.75,79.996,49.5,11,138
"2020-09-14",6069,287.565,160,31,529.5,24.342,12,2,44,34.825,19,4,64,4.151,2,0,7,240.216,93,12,457.25,2.852,2,0,5
"2020-09-14",6071,10231.181,5405,1075,18447,865.656,414,64.75,1627.5,1174.503,657.5,131,2125.75,139.467,68.5,10.75,254,9201.425,3983,447.75,16733.5,96.257,59,13,171
"2020-09-14",6073,18758.435,11149,2224.25,33922,1614.289,829.5,143.75,2949.75,2339.289,1402,289.75,4312.75,281.798,163,28,509.25,15799.466,7195.5,1069,29725.25,180.681,110,27,315.5
"2020-09-14",6075,4952.378,2824,490.75,9399.75,417.64,194.5,28,784,659.134,375,69.75,1230.5,78.096,41,7,148,3607.21,1384.5,159,6705.5,48.961,29,7,87
"2020-09-14",6077,3726.121,2156,359.25,7110.75,316.847,168.5,21,597,447.181,262,44.75,832.5,53.263,28.5,4,99,3215.807,1338.5,135,6124,36.346,23,5,65
"2020-09-14",6079,1867.724,1057,206.25,3314.25,160.21,82.5,14,288.5,271.426,149.5,31.75,494.25,32.548,17,3,59,1349.778,618.5,87.75,2518.5,19.95,12,3,36
"2020-09-14",6081,4315.154,2342,443.75,8040.5,365.061,175.5,26,671.25,585.738,332.5,60.75,1090,69.983,36,6,130,3160.601,1252,149.5,6046,44.07,29,7,79
"2020-09-14",6083,2516.692,1306,317,4624,215.66,107.5,20,394.25,325.857,177,40,598,39.16,19,4,71,2085.928,894.5,133.75,3742.25,26.023,15,3,46
"2020-09-14",6085,9594.585,5184.5,1049.25,17869.25,812.091,374,63,1495.75,1192.415,677,134.75,2209.25,142.25,73.5,13,265.25,7714.539,3176.5,396.75,15226.25,93.544,60,16,162.25
"2020-09-14",6087,1517.131,864.5,145.75,2903.25,128.201,59,9,240,199.881,117,21,367.25,23.759,12,2,44,1146.26,406.5,52.5,2156.5,15.771,10,2,27
"2020-09-14",6089,1218.522,671,134.75,2052.25,104.372,50,10,185.25,185.025,103,21,324,22.124,12,2,39,845.904,331.5,53,1494.25,13.414,8,2,23
"2020-09-14",6091,28.157,16,2,48,2.383,1,0,4,5.164,3,0,9,0.633,0,0,1,15.866,6,1,28,0.324,0,0,0
"2020-09-14",6093,360.075,198,40.75,619,30.88,15,3,51,60.593,34,6,104.25,7.388,4,0,12,224.852,103,16,388.25,4.208,2,0,7
"2020-09-14",6095,2499.894,1445.5,262,4670,212.901,108.5,16.75,415,330.185,189,35,606.75,39.515,21,4,73,1924.966,813,94.5,3696.25,25.058,15,4,44
"2020-09-14",6097,3341.764,1965,352,6076.25,284.492,144.5,20,539.75,485.233,277,54,879.5,57.883,32,5,107.25,2325.903,985.5,113,4343.25,35.362,22,5,62
"2020-09-14",6099,2797.93,1645,268.5,5102.5,236.636,124,17,440.25,338.651,196.5,34,622.25,40.333,23,3,74.25,2396.709,979,117.5,4426,27.685,16,4,50
"2020-09-14",6101,558.313,294.5,61,1000,48.234,24,4,87,73.322,38,8,128,8.799,4,1,15,457.107,198.5,25,877.25,5.727,3,1,10
"2020-09-14",6103,423.256,236,53.75,729.25,36.413,17,3,64,62.025,37,8,102,7.429,3,1,12,305.254,115.5,22,551.5,4.675,3,0,8
"2020-09-14",6105,114.04,57,8,183.5,10.081,5,1,16,19.981,10,1,33,2.394,1,0,4,67.613,30,4,114,1.394,0,0,2
"2020-09-14",6107,2335.812,1315.5,232.75,4116.5,201.064,100.5,16,358.25,263.327,155,26,459,32.112,17,3,56,2301.949,1104.5,143.25,4296.5,21.825,12.5,2,40
"2020-09-14",6109,439.652,240,51.75,780.25,37.758,20,3,64,75.351,39,9,134.25,9.171,5,1,16,267.457,120.5,17,456,5.021,3,0,8
"2020-09-14",6111,4858.139,2697.5,531,9139,410.57,191.5,32,744.25,638.063,366,73,1205,75.973,38,7,140,3732.761,1626,187.25,7071.25,49.476,28.5,7,87.5
"2020-09-14",6113,1054.622,630,115.75,1931.75,91.005,47,7,173.25,123.682,74,13,221.25,14.821,8,1,28,980.476,396.5,52,1867,10.083,6,1,17
"2020-09-14",6115,376.432,193,40,672,32.246,16.5,3,60,44.583,22,5,78,5.307,2,0,9,347.848,148,20,657.75,3.483,2,0,6
"2020-09-15",6001,8398.304,4723,810.5,15717.25,710.378,340,50,1341.75,1054.089,588,107,1984,125.71,67,10,238.25,6621.627,2497,282.75,12465.5,81.297,51,13,143.25
"2020-09-15",6003,8.414,4,1,14,0.745,0,0,1,1.384,1,0,2,0.171,0,0,0,5.625,2,0,9,0.084,0,0,0
"2020-09-15",6005,310.648,172.5,33.75,542.25,26.6,13,2,48,54.725,30,6,93,6.532,3,0,11,181.207,76.5,10,334.25,3.618,2,0,6
"2020-09-15",6007,1351.871,655.5,165,2357,116.096,50.5,9,201,191.614,98,23,334.25,22.833,10,2,39,1018.261,407,58.75,1887,14.597,8,2,25
"2020-09-15",6009,380.479,210.5,41.75,686,32.173,16,2,58,68.686,38,8,123,8.349,4,1,15,210.102,84.5,11,399.75,4.614,3,0,8
"2020-09-15",6011,121.225,66,12,207.25,10.401,5,1,18,15.051,9,1,26,1.807,1,0,3,105.804,43,6,194,1.237,1,0,2
"2020-09-15",6013,6280.153,3510,588.75,12029.75,532.602,243.5,36,1020,837.95,473,84,1581,99.75,48.5,8,189,4701.943,1799.5,203.75,8795.25,63.651,38,9,115
"2020-09-15",6015,184.533,90,16,306.5,16.178,7,1,26,25.268,12,2,43.25,3.154,1,0,5,143.745,61,12,240,1.889,1,0,3
"2020-09-15",6017,1312.832,740,128,2398,113.818,55,8,205,200.282,113,20.75,361.25,24.105,12,2,44,882.475,324,44,1716.5,13.912,9,2,23
"2020-09-15",6019,5005.245,2649.5,515,9029.75,430.429,211,37,802,582.854,312,58,1053.5,69.973,36,7,128,4682.498,2243.5,304.5,8518.25,47.224,28,5,83.25
"2020-09-15",6021,159.337,86.5,16,264,13.793,7,1,22,21.002,12,2,34,2.477,1,0,4,132.003,50.5,8,220.5,1.642,1,0,3
"2020-09-15",6023,866.675,457,93,1535.25,75.32,37,7,129,118.756,60,12,209,14.244,7,1,25,678.599,330.5,49,1188.5,9.058,5,1,15
"2020-09-15",6025,956.745,529.5,123.75,1711.25,81.934,40.5,9,144.25,114.029,60.5,14,202.25,13.557,7,1,23,882.321,417,65,1533.25,9.382,5,1,16
"2020-09-15",6027,145.638,74.5,12,241.25,12.358,6,1,20,24.11,12,2,40,2.828,1,0,5,92.128,43,8,155,1.605,0,0,3
"2020-09-15",6029,4355.184,2409.5,424.25,7955.25,371.241,200,28,697.25,485.68,273.5,48,861.5,58.416,32.5,5,107,4184.032,1833,262,7976.5,39.85,26,5,71
"2020-09-15",6031,778.42,435.5,79.75,1446.5,67.067,36,5,118,84.332,47,8,156,10.223,5,1,18,779.2,355,50,1364.5,6.837,4,1,12
"2020-09-15",6033,493.874,265,51,891,42.209,21,3,76,77.758,41.5,9,140,9.321,5,1,17,320.146,142.5,18,587.75,5.564,3,0,10
"2020-09-15",6035,205.325,109,18,339,17.651,9,1,29,25.552,13,2,42,3.111,1,0,5,170.464,69,12,288.5,1.982,1,0,3
