"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-05-28",6083,33.234,14,4,37,4.876,2,0,6,13.29,5,1,15,1.712,0,0,2,112.536,36.5,12,115.25,0.464,0,0,1
"2020-05-28",6085,58.098,25.5,8,71,8.594,4,1,10,20.54,9,3,25,2.57,1,0,3,196.96,83.5,23,222.25,0.728,0,0,1
"2020-05-28",6087,4.238,1,0,4,0.588,0,0,1,1.618,0,0,2,0.176,0,0,0,13.964,3.5,1,13,0.064,0,0,0
"2020-05-28",6089,1.126,0,0,1,0.138,0,0,0,0.44,0,0,0,0.056,0,0,0,3.406,0,0,2,0.018,0,0,0
"2020-05-28",6091,0.412,0,0,0,0.072,0,0,0,0.088,0,0,0,0.014,0,0,0,1.416,0,0,1,0.002,0,0,0
"2020-05-28",6093,0.574,0,0,1,0.094,0,0,0,0.186,0,0,0,0.028,0,0,0,1.598,1,0,2,0.006,0,0,0
"2020-05-28",6095,46.99,20,6.75,48.25,6.642,2,1,7,17.24,7,3,18.25,2.236,1,0,2,151.118,50,18,149,0.604,0,0,1
"2020-05-28",6097,25.174,8,2,23,3.644,1,0,3,9.58,3,1,10,1.246,0,0,1,76.02,20,6,61.5,0.34,0,0,0
"2020-05-28",6099,61.316,29.5,10.75,70.25,9.036,4,1,11,21.832,11,4,26,2.948,1,0,4,229.862,94,30,264.75,0.772,0,0,1
"2020-05-28",6101,1.74,0,0,1,0.276,0,0,0,0.62,0,0,1,0.09,0,0,0,7.43,1,0,5,0.026,0,0,0
"2020-05-28",6103,1.278,1,0,2,0.2,0,0,0,0.422,0,0,1,0.072,0,0,0,4.822,2,1,5,0.006,0,0,0
"2020-05-28",6105,0.214,0,0,0,0.026,0,0,0,0.084,0,0,0,0.01,0,0,0,0.884,0,0,1,0.004,0,0,0
"2020-05-28",6107,204.102,115.5,41,271.75,29.7,16.5,5,39.25,73.272,41.5,16,96,9.316,5,1,12,778.546,415.5,145.5,1071,2.75,1,0,4
"2020-05-28",6109,0.632,0,0,1,0.082,0,0,0,0.184,0,0,0,0.026,0,0,0,1.866,1,0,2,0.006,0,0,0
"2020-05-28",6111,85.14,30.5,10,96.25,12.616,4,1,14,30.346,12,3,36.25,4.104,1,0,4,305.996,91.5,31,301.25,0.984,0,0,1
"2020-05-28",6113,6.114,2,0,7,0.964,0,0,1,2.086,1,0,2,0.248,0,0,0,25.298,8,2,23.25,0.066,0,0,0
"2020-05-28",6115,0.82,0,0,1,0.09,0,0,0,0.296,0,0,0,0.032,0,0,0,2.87,0,0,2,0.018,0,0,0
"2020-05-29",6001,177.212,88.5,25.75,216.25,27.334,12,4,33.25,59.464,30,8,76,8.414,4,1,10,707.784,305,85,808.25,1.782,1,0,2
"2020-05-29",6003,0.09,0,0,0,0.008,0,0,0,0.008,0,0,0,0.002,0,0,0,0.274,0,0,0,0.004,0,0,0
"2020-05-29",6005,0.784,0,0,1,0.112,0,0,0,0.308,0,0,0,0.038,0,0,0,2.216,0,0,1,0.002,0,0,0
"2020-05-29",6007,3.356,0,0,1,0.594,0,0,0,1.192,0,0,1,0.17,0,0,0,18.306,0.5,0,4,0.042,0,0,0
"2020-05-29",6009,0.336,0,0,0,0.046,0,0,0,0.144,0,0,0,0.022,0,0,0,0.812,0,0,0,0.002,0,0,0
"2020-05-29",6011,0.7,0,0,1,0.102,0,0,0,0.256,0,0,0,0.026,0,0,0,2.608,1,0,3,0.01,0,0,0
"2020-05-29",6013,51.61,23,8,60.25,7.408,3,1,9,19.338,9,3,23,2.316,1,0,3,154.45,58,17,176,0.712,0,0,1
"2020-05-29",6015,3.09,2,1,3.25,0.45,0,0,1,1.154,1,0,1,0.168,0,0,0,12.724,6,3,12.25,0.03,0,0,0
"2020-05-29",6017,3.746,1,0,4,0.582,0,0,1,1.316,0,0,1,0.188,0,0,0,13.15,3,0,11,0.042,0,0,0
"2020-05-29",6019,139.006,61,20,164.5,20.65,9,3,23,49.332,24,9,61,6.51,3,1,8,565.608,218,61.25,640,1.816,1,0,2
"2020-05-29",6021,1.066,0,0,1,0.148,0,0,0,0.394,0,0,0,0.058,0,0,0,4.316,1,0,4,0.022,0,0,0
"2020-05-29",6023,1.524,0,0,1,0.252,0,0,0,0.538,0,0,0,0.07,0,0,0,7.346,0,0,1,0.016,0,0,0
"2020-05-29",6025,110.412,61.5,25,145.5,15.518,8.5,3,20.25,40.876,22,9.75,53,5.05,3,1,6,360.242,188.5,80.5,455,1.606,1,0,2
"2020-05-29",6027,0.348,0,0,0,0.056,0,0,0,0.122,0,0,0,0.016,0,0,0,0.848,0,0,0,0.01,0,0,0
"2020-05-29",6029,122.026,56.5,22,136,18.246,8,3,22,40.96,21,7,47,5.364,2,1,6,495.824,187.5,64,544,1.488,1,0,2
"2020-05-29",6031,49.922,23.5,10,61,7.62,3,1,9,15.28,8,3,19,2.028,1,0,3,223.976,93.5,37.75,278.75,0.546,0,0,1
"2020-05-29",6033,0.89,0,0,1,0.132,0,0,0,0.344,0,0,0,0.038,0,0,0,2.77,0,0,2,0.008,0,0,0
"2020-05-29",6035,1.32,1,0,2,0.208,0,0,0,0.296,0,0,0,0.048,0,0,0,5.244,3,0,6,0.004,0,0,0
"2020-05-29",6037,4810.284,2583,878,6449.75,720.996,392,128,957.75,1672.784,879,310,2306.75,220.03,117,40,291.25,18252.958,10421.5,3324,24531.25,56.608,29,9,71.25
"2020-05-29",6039,3.444,1,0,3,0.552,0,0,1,1.358,0,0,1,0.144,0,0,0,12.97,3,1,10,0.028,0,0,0
"2020-05-29",6041,6.37,2,0,7,0.948,0,0,1,2.67,1,0,3,0.314,0,0,0,16.706,4,1,13,0.092,0,0,0
"2020-05-29",6043,1.872,1,0,2,0.348,0,0,0,0.62,0,0,1,0.096,0,0,0,6.192,1,0,7,0.018,0,0,0
"2020-05-29",6045,1.072,0,0,1,0.136,0,0,0,0.412,0,0,0,0.072,0,0,0,3.216,0,0,2,0.018,0,0,0
"2020-05-29",6047,20.068,8,3,22,2.984,1,0,3,6.764,3,1,7,0.886,0,0,1,86.236,28.5,9,80,0.266,0,0,0
"2020-05-29",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29",6051,0.496,0,0,0,0.076,0,0,0,0.142,0,0,0,0.03,0,0,0,1.824,0,0,1,0,0,0,0
"2020-05-29",6053,16.822,6,2,18,2.466,1,0,3,6.2,2,1,7,0.75,0,0,1,62.57,17,4,57,0.228,0,0,0
"2020-05-29",6055,7.47,2,1,7,1.15,0,0,1,2.964,1,0,3,0.332,0,0,0,24.726,6,2,16.25,0.09,0,0,0
"2020-05-29",6057,0.428,0,0,0,0.056,0,0,0,0.18,0,0,0,0.02,0,0,0,1.016,0,0,0,0.004,0,0,0
"2020-05-29",6059,229.216,100,28,256.25,32.65,14,4,35.25,86.78,38,10,104.25,10.548,4,1,11,689.812,273.5,71,699.25,3.328,1.5,0,4
"2020-05-29",6061,4.858,1,0,4.25,0.722,0,0,1,1.884,0,0,2,0.244,0,0,0,14.268,3,0,12,0.084,0,0,0
"2020-05-29",6063,0.206,0,0,0,0.034,0,0,0,0.066,0,0,0,0.01,0,0,0,0.692,0,0,0,0,0,0,0
"2020-05-29",6065,849.72,431.5,169.5,1049.5,127.262,63.5,25,160.25,306.942,153.5,62,389.25,39.936,21,8,50,3123.864,1437,626.5,3875.5,10.386,5,2,14
"2020-05-29",6067,42.83,17,5,50.25,6.02,2,0,7,15.904,6,2,18,1.954,1,0,2,143.112,48,16,160.25,0.646,0,0,1
"2020-05-29",6069,4.862,1,0,6,0.608,0,0,1,2.108,0,0,2,0.23,0,0,0,10.268,3,0,11,0.094,0,0,0
"2020-05-29",6071,355.548,179.5,58,427.5,53.412,26,7,64,115.72,61.5,18.75,136.25,15.336,7,2,19,1513.754,701.5,211.75,1684,3.854,2,0,5
"2020-05-29",6073,306.102,149,50.75,384.5,44.614,21,7,54,111.388,53,18.75,143,14.33,7,2,18,1078.404,447.5,144.75,1276.25,4.116,2,0,6
"2020-05-29",6075,58.578,22,8,61,8.526,3,1,8,22.894,9,3,23,2.868,1,0,3,166.954,56,18,151.75,0.9,0,0,1
"2020-05-29",6077,27.314,12,3.75,33.5,3.988,2,0,5,9.908,4,1,13,1.278,0,0,2,95.19,34,11,113.5,0.358,0,0,0
"2020-05-29",6079,6.958,2,0,6,1.046,0,0,1,2.776,1,0,3,0.364,0,0,0,20.25,4,1,15,0.1,0,0,0
"2020-05-29",6081,147.658,67,22,168,21.33,9,3,25,58.766,27,9,70.25,7.176,3,1,8,399.59,180,54,426.75,2.356,1,0,3
"2020-05-29",6083,33.54,13,3.75,35,5.068,2,0,6,13.224,5,1,15,1.604,1,0,2,114.008,39,10,112.25,0.52,0,0,1
"2020-05-29",6085,58.388,26.5,8,69.5,8.308,4,1,10,20.552,9,3,26,2.542,1,0,3,199.24,81.5,22.75,217.25,0.808,0,0,1
"2020-05-29",6087,4.272,1,0,4,0.636,0,0,1,1.57,0,0,2,0.192,0,0,0,14.004,3,0,13,0.058,0,0,0
"2020-05-29",6089,1.164,0,0,1,0.202,0,0,0,0.478,0,0,0,0.092,0,0,0,3.744,0,0,2,0.012,0,0,0
"2020-05-29",6091,0.44,0,0,0,0.062,0,0,0,0.096,0,0,0,0.018,0,0,0,1.496,0,0,2,0,0,0,0
"2020-05-29",6093,0.598,0,0,1,0.096,0,0,0,0.198,0,0,0,0.032,0,0,0,1.69,1,0,2,0.008,0,0,0
"2020-05-29",6095,47.066,18,6,48.25,6.83,2,1,7,17.264,7,2,18,2.192,1,0,2.25,151.92,50,16,147,0.652,0,0,1
"2020-05-29",6097,25.608,8,2,24,3.918,1,0,3,9.56,3,1,10,1.212,0,0,1,78.48,19,6,62.25,0.366,0,0,0
"2020-05-29",6099,62.004,29.5,10,71.25,9.236,4,1,12,22.094,11,4,26.25,2.826,1,0,3,235.358,96,30,260,0.76,0,0,1
"2020-05-29",6101,1.744,0,0,1,0.234,0,0,0,0.658,0,0,1,0.112,0,0,0,7.332,1,0,4,0.02,0,0,0
"2020-05-29",6103,1.34,1,0,2,0.218,0,0,0,0.45,0,0,1,0.064,0,0,0,5.196,2,1,5,0.006,0,0,0
"2020-05-29",6105,0.234,0,0,0,0.046,0,0,0,0.08,0,0,0,0.01,0,0,0,0.948,0,0,1,0.004,0,0,0
"2020-05-29",6107,206.11,117,42.75,275,30.464,17,6,41,73.318,41,15,98.25,9.21,5,1,13,785.104,418,143.75,1107.75,2.602,1,0,4
"2020-05-29",6109,0.668,0,0,1,0.112,0,0,0,0.202,0,0,0,0.04,0,0,0,2.034,1,0,2,0.008,0,0,0
"2020-05-29",6111,86.358,32.5,10,97,12.852,4.5,1,13.25,30.726,12,3,37,4.02,1,0,5,314.652,97,29.75,307.25,1.058,0,0,1
"2020-05-29",6113,6.214,2,0,7,0.93,0,0,1,2.022,1,0,2,0.238,0,0,0,25.848,7,2,25,0.098,0,0,0
"2020-05-29",6115,0.82,0,0,1,0.112,0,0,0,0.308,0,0,0,0.04,0,0,0,2.826,0,0,2,0.006,0,0,0
"2020-05-30",6001,182.16,87.5,25,220.25,27.98,12,3,34,60.764,29.5,8,76,8.316,4,1,10,730.862,298.5,80.75,830.5,1.976,1,0,2
"2020-05-30",6003,0.084,0,0,0,0.018,0,0,0,0.008,0,0,0,0,0,0,0,0.278,0,0,0,0,0,0,0
"2020-05-30",6005,0.8,0,0,1,0.116,0,0,0,0.328,0,0,0,0.054,0,0,0,2.266,0,0,1,0.02,0,0,0
"2020-05-30",6007,3.65,0,0,1,0.646,0,0,0,1.284,0,0,1,0.208,0,0,0,19.062,1,0,4,0.016,0,0,0
"2020-05-30",6009,0.362,0,0,0,0.056,0,0,0,0.146,0,0,0,0.022,0,0,0,0.886,0,0,0,0.006,0,0,0
"2020-05-30",6011,0.728,0,0,1,0.136,0,0,0,0.256,0,0,0,0.026,0,0,0,2.47,1,0,3,0.006,0,0,0
"2020-05-30",6013,51.592,23,7,60.25,7.578,3,1,10,19.344,9,3,23,2.456,1,0,3,156.634,56.5,18,176.25,0.736,0,0,1
"2020-05-30",6015,3.23,2,1,4,0.538,0,0,1,1.198,1,0,2,0.158,0,0,0,13.458,6,2,13,0.026,0,0,0
"2020-05-30",6017,3.864,1,0,4,0.642,0,0,1,1.334,0,0,1,0.16,0,0,0,13.582,3,0,10,0.05,0,0,0
"2020-05-30",6019,141.524,63,21.75,166.25,21.236,9,3,25,49.848,23.5,9,62.25,6.522,3,1,8,577.768,216,64.75,640.5,1.73,1,0,2
"2020-05-30",6021,1.09,0,0,1,0.164,0,0,0,0.388,0,0,0,0.048,0,0,0,4.51,1,0,4,0.022,0,0,0
"2020-05-30",6023,1.6,0,0,1,0.252,0,0,0,0.548,0,0,0,0.058,0,0,0,8.322,0,0,1,0.014,0,0,0
"2020-05-30",6025,110.05,60.5,25,143.25,15.49,8.5,3,19.25,40.942,22.5,9,54,5.248,3,1,7,359.206,184,82.75,459.5,1.538,1,0,2
"2020-05-30",6027,0.322,0,0,0,0.04,0,0,0,0.128,0,0,0,0.02,0,0,0,0.81,0,0,0,0.01,0,0,0
"2020-05-30",6029,123.178,57,22,139.25,18.324,8,3,22,41.392,21,8,48,5.386,3,1,6,503.15,188.5,61,540.25,1.598,1,0,2
"2020-05-30",6031,51.25,24,9,61,7.954,3,1,10,15.612,7.5,3,19.25,2.058,1,0,3,226.964,92.5,35,280,0.536,0,0,1
"2020-05-30",6033,0.92,0,0,1,0.148,0,0,0,0.36,0,0,0,0.06,0,0,0,2.796,0,0,2,0.01,0,0,0
"2020-05-30",6035,1.382,1,0,2,0.218,0,0,0,0.326,0,0,0,0.06,0,0,0,5.81,3,0,7,0,0,0,0
"2020-05-30",6037,4893.928,2637.5,892,6496.25,737.396,409.5,132,988,1698.628,914.5,316.75,2313,224.68,123.5,41,298.5,18602.85,10772,3347.5,24289.75,56.864,29.5,9,73
"2020-05-30",6039,3.498,1,0,3,0.568,0,0,1,1.296,0,0,1,0.134,0,0,0,13.13,3,0,10,0.048,0,0,0
"2020-05-30",6041,6.276,2,0,7,0.878,0,0,1,2.6,1,0,3,0.316,0,0,0,17.002,3.5,1,13,0.098,0,0,0
"2020-05-30",6043,1.978,1,0,3,0.306,0,0,0,0.644,0,0,1,0.09,0,0,0,6.09,1,0,7.25,0.022,0,0,0
"2020-05-30",6045,1.064,0,0,1,0.15,0,0,0,0.418,0,0,0,0.062,0,0,0,3.428,0,0,2,0.014,0,0,0
"2020-05-30",6047,20.256,8,3,22,2.984,1,0,3,6.89,3,1,8,0.91,0,0,1,89.058,27.5,9,82.25,0.254,0,0,0
"2020-05-30",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30",6051,0.502,0,0,0,0.082,0,0,0,0.15,0,0,0,0.024,0,0,0,1.786,0,0,1,0.002,0,0,0
"2020-05-30",6053,16.872,6,2,18,2.446,1,0,2,6.254,3,1,7,0.826,0,0,1,63.506,17,4,53.25,0.228,0,0,0
"2020-05-30",6055,7.596,2,0,6,1.15,0,0,1,2.974,1,0,3,0.384,0,0,0,25.188,6,1,18,0.102,0,0,0
"2020-05-30",6057,0.436,0,0,0,0.066,0,0,0,0.176,0,0,0,0.018,0,0,0,1.17,0,0,0,0.01,0,0,0
"2020-05-30",6059,228.266,99,29,250,32.088,13,4,35,86.188,38,11,102,10.444,4.5,1,12,692.566,277,71,714.25,3.26,1,0,4
"2020-05-30",6061,4.916,1,0,5,0.764,0,0,1,1.908,0,0,2,0.23,0,0,0,14.58,3,0.75,11,0.046,0,0,0
"2020-05-30",6063,0.234,0,0,0,0.04,0,0,0,0.07,0,0,0,0.012,0,0,0,0.696,0,0,0,0.004,0,0,0
"2020-05-30",6065,861.672,447,168,1060,128.11,64,24,156.25,311.526,154.5,62,397,41.004,21,8,51,3177.938,1441,616.5,4001.25,10.786,6,2,14
"2020-05-30",6067,42.788,16,5,49,6.216,2,1,7,15.98,6,2,18,1.976,1,0,2,144.7,46,15,158.75,0.596,0,0,1
"2020-05-30",6069,4.638,1,0,5,0.572,0,0,1,1.978,0,0,2,0.206,0,0,0,9.828,2,0,10,0.11,0,0,0
"2020-05-30",6071,361.256,182,55,430,54.118,27,8,61.25,116.762,60,17.75,136.25,15.17,8,2,18,1548.386,693.5,213,1768.75,4.17,2,0,5
"2020-05-30",6073,309.206,148.5,50,390.5,45.616,20,6,56,112.434,53,19,141.5,14.596,7,2,18,1097.724,440,144,1265.25,3.968,2,0,5
"2020-05-30",6075,59.102,22.5,8,60.5,8.568,3,1,9,22.934,9,3,23,2.872,1,0,3,168.744,56.5,16.75,152,0.9,0,0,1
"2020-05-30",6077,27.386,12,3,34,3.868,1,0,5,9.99,4,1,13.25,1.304,0,0,2,95.416,35,9,108.5,0.33,0,0,0
"2020-05-30",6079,7.064,2,0,6,1.078,0,0,1,2.778,1,0,3,0.344,0,0,0,20.69,4,1,15,0.098,0,0,0
"2020-05-30",6081,147.234,64.5,22,167.5,21.054,9,3,24,58.53,26,9,69.25,7.244,3,1,8,400.258,174,58.75,424.75,2.342,1,0,3
"2020-05-30",6083,33.918,13,4,36.25,5.142,2,0,5,13.136,5,1,15,1.634,0,0,2,116.548,38,10.75,113.5,0.454,0,0,1
"2020-05-30",6085,58.856,26,8,70,8.668,4,1,10,20.564,9,3,25.25,2.632,1,0,4,202.012,83,22,221.75,0.782,0,0,1
"2020-05-30",6087,4.254,1,0,4,0.592,0,0,1,1.602,0,0,2,0.212,0,0,0,14.238,3,0,13,0.052,0,0,0
"2020-05-30",6089,1.16,0,0,1,0.142,0,0,0,0.484,0,0,0,0.066,0,0,0,3.826,0,0,2,0.014,0,0,0
"2020-05-30",6091,0.446,0,0,0,0.058,0,0,0,0.118,0,0,0,0.028,0,0,0,1.584,0,0,2,0.004,0,0,0
"2020-05-30",6093,0.602,0,0,1,0.086,0,0,0,0.206,0,0,0,0.036,0,0,0,1.816,1,0,2,0.008,0,0,0
"2020-05-30",6095,47.202,17,6,48,6.936,3,1,7,17.282,7,2,19,2.132,1,0,2,154.442,49,17,155.25,0.65,0,0,1
"2020-05-30",6097,25.862,8,2,23,3.78,1,0,3,9.698,3,1,10,1.276,0,0,1,79.036,18.5,6,62,0.35,0,0,0
"2020-05-30",6099,63.126,29,10,74.25,9.362,4,1,11,22.324,11,3.75,27,2.966,1,0,3.25,239.24,96.5,29,270.75,0.816,0,0,1
"2020-05-30",6101,1.836,0,0,1,0.31,0,0,0,0.664,0,0,1,0.076,0,0,0,7.788,1,0,4,0.03,0,0,0
"2020-05-30",6103,1.4,1,0,2,0.228,0,0,0,0.484,0,0,1,0.062,0,0,0,5.264,2,1,5,0.012,0,0,0
"2020-05-30",6105,0.238,0,0,0,0.032,0,0,0,0.088,0,0,0,0.014,0,0,0,1.008,0,0,1,0,0,0,0
"2020-05-30",6107,207.526,117.5,42,286.25,30.278,17,6,43.25,73.852,40.5,15,99.25,9.558,5,2,13,791.404,414.5,142.75,1119,2.612,1,0,4
"2020-05-30",6109,0.69,0,0,1,0.114,0,0,0,0.22,0,0,0,0.042,0,0,0,2.134,1,0,2,0.008,0,0,0
"2020-05-30",6111,87.506,31.5,10,96,12.974,5,1,13,31.206,12,3,36,4.104,1,0,4,320.624,97.5,29,304,1.124,0,0,1
"2020-05-30",6113,6.336,2,0,7,0.902,0,0,1,2.044,1,0,2,0.262,0,0,0,26.402,7,2,24,0.072,0,0,0
"2020-05-30",6115,0.816,0,0,1,0.116,0,0,0,0.316,0,0,0,0.032,0,0,0,3.014,0,0,2,0.01,0,0,0
"2020-05-31",6001,187.12,89,25.75,228.5,28.894,13,4,34.25,62.392,31.5,9,76.5,8.432,4,1,10,752.536,302,85,836.75,1.992,1,0,3
"2020-05-31",6003,0.076,0,0,0,0.006,0,0,0,0.012,0,0,0,0.006,0,0,0,0.288,0,0,0,0.002,0,0,0
"2020-05-31",6005,0.822,0,0,1,0.124,0,0,0,0.33,0,0,0,0.046,0,0,0,2.188,0,0,1,0.022,0,0,0
"2020-05-31",6007,3.928,0,0,1,0.72,0,0,0,1.422,0,0,1,0.234,0,0,0,19.95,0,0,3,0.036,0,0,0
"2020-05-31",6009,0.37,0,0,0,0.064,0,0,0,0.146,0,0,0,0.024,0,0,0,0.918,0,0,0,0.006,0,0,0
"2020-05-31",6011,0.706,0,0,1,0.084,0,0,0,0.256,0,0,0,0.038,0,0,0,2.684,1,0,3,0.01,0,0,0
"2020-05-31",6013,51.876,23,7.75,60.25,7.602,3,1,9,19.474,9,3,23,2.576,1,0,3,157.454,56.5,17,175.25,0.752,0,0,1
"2020-05-31",6015,3.346,2,1,4,0.562,0,0,1,1.21,1,0,1,0.146,0,0,0,14.2,7,2,14,0.03,0,0,0
"2020-05-31",6017,4.032,1,0,4,0.702,0,0,1,1.39,0,0,1.25,0.208,0,0,0,14.514,3,0,11,0.066,0,0,0
"2020-05-31",6019,143.754,63,21,170,21.718,9,3,25,50.542,23,9,61.25,6.714,3,1,8,589.4,211,63,626.75,1.726,1,0,2
"2020-05-31",6021,1.158,0,0,1,0.188,0,0,0,0.416,0,0,0,0.072,0,0,0,4.672,1,0,4,0.016,0,0,0
"2020-05-31",6023,1.692,0,0,1,0.312,0,0,0,0.57,0,0,0,0.086,0,0,0,8.896,0,0,1,0.014,0,0,0
"2020-05-31",6025,110.212,60.5,26,146.25,15.816,9,3,20,40.818,23,9.75,54.25,5,3,1,6,357.8,190,85,459.25,1.492,1,0,2
"2020-05-31",6027,0.322,0,0,0,0.042,0,0,0,0.126,0,0,0,0.014,0,0,0,0.82,0,0,0,0.004,0,0,0
"2020-05-31",6029,124.704,56,20.75,142.25,18.554,8,3,22,41.756,21,7,47,5.304,2,1,6,512.688,186.5,63,553.75,1.586,1,0,2
"2020-05-31",6031,52.346,24,10,62.25,7.966,3,1,10,15.906,8,3,20,2.148,1,0,3,231.514,96.5,37,287,0.544,0,0,1
"2020-05-31",6033,0.982,0,0,1,0.182,0,0,0,0.37,0,0,0,0.054,0,0,0,3.068,0,0,2,0.014,0,0,0
"2020-05-31",6035,1.422,1,0,2,0.218,0,0,0,0.376,0,0,1,0.078,0,0,0,5.94,3,0,7,0.006,0,0,0
"2020-05-31",6037,4978.786,2678.5,920.75,6609,749.874,416,134,988,1725.906,932.5,320.75,2329.5,229.398,129,42,304.75,18966.438,11154.5,3374,25114.25,58.144,31,10,77.5
"2020-05-31",6039,3.554,1,0,3,0.516,0,0,0,1.256,0,0,1,0.156,0,0,0,13.29,4,1,10,0.044,0,0,0
"2020-05-31",6041,6.336,2,0,6,0.914,0,0,1,2.62,1,0,3,0.336,0,0,0,17.11,4,1,12.25,0.082,0,0,0
"2020-05-31",6043,2.108,1,0,3,0.348,0,0,0,0.7,0,0,1,0.122,0,0,0,6.394,1,0,7,0.028,0,0,0
"2020-05-31",6045,1.052,0,0,1,0.122,0,0,0,0.424,0,0,0,0.044,0,0,0,3.426,0,0,2,0.012,0,0,0
"2020-05-31",6047,20.66,8,3,22,3.09,1,0,3,6.944,2,1,8,0.92,0,0,1,90.274,28,9,82.25,0.248,0,0,0
"2020-05-31",6049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31",6051,0.514,0,0,0,0.07,0,0,0,0.148,0,0,0,0.01,0,0,0,1.88,0,0,1,0.008,0,0,0
"2020-05-31",6053,17.04,6,2,18,2.62,1,0,3,6.274,2,1,7,0.782,0,0,1,65.098,17,4,58,0.25,0,0,0
"2020-05-31",6055,7.816,2,0.75,6,1.188,0,0,1,3.014,1,0,3,0.418,0,0,0,25.734,6,1,20,0.12,0,0,0
"2020-05-31",6057,0.432,0,0,0,0.062,0,0,0,0.178,0,0,0,0.024,0,0,0,1.19,0,0,0,0.002,0,0,0
"2020-05-31",6059,227.778,97.5,28,243.25,32.434,14,3,35,85.6,36.5,11,97.25,10.658,4,1,12,692.926,258,64.75,689,3.116,1,0,4
"2020-05-31",6061,4.896,1,0,5,0.718,0,0,1,1.874,0.5,0,2,0.236,0,0,0,14.576,3,0,10.25,0.096,0,0,0
"2020-05-31",6063,0.24,0,0,0,0.038,0,0,0,0.07,0,0,0,0.01,0,0,0,0.766,0,0,0,0,0,0,0
"2020-05-31",6065,874.786,448.5,169.75,1088,131.092,65.5,25,159.25,315.666,156,63,407,41.104,20,8.75,50.25,3230.716,1452,610.25,4044,10.878,6,2,13
"2020-05-31",6067,42.99,15,5,49,6.24,2,1,7,15.996,6,2,19,2.01,1,0,2,145.57,47,15.75,162.25,0.542,0,0,1
"2020-05-31",6069,4.384,1,0,5,0.526,0,0,1,1.848,0,0,2,0.174,0,0,0,9.512,2,0,11,0.108,0,0,0
"2020-05-31",6071,367.636,183.5,57,437.25,55.404,26,7.75,64,118.246,60,18,136.25,15.518,7,2,18.25,1582.27,728.5,213.5,1736.5,4.12,2,0,5
"2020-05-31",6073,312.146,141.5,49,396,45.832,20,7,56.25,113.944,54,19,144.25,15.092,7,2,18.25,1122.964,453,146.75,1265.25,3.882,2,0,5
"2020-05-31",6075,59.61,22,8,62.25,8.826,3,1,9,23.01,9,3,24,2.938,1,0,3,171.096,55.5,17.75,152.25,0.814,0,0,1
"2020-05-31",6077,27.566,12,3,33.25,4.026,2,0,5,10.074,4,1,13,1.248,0,0,2,97.064,33.5,10,117.25,0.348,0,0,0
"2020-05-31",6079,7.16,2,0,6,1.034,0,0,1,2.718,1,0,3,0.334,0,0,0,21.232,4,1,15,0.108,0,0,0
"2020-05-31",6081,147.272,65.5,21.75,168.25,20.714,9,3,23,58.222,26,9,66.25,7.104,3,1,8,401.456,178,56,415,2.154,1,0,3
"2020-05-31",6083,34.56,13,4,38,5.114,2,0,5,13.222,5,1,15,1.716,0,0,2,119.312,39,11,114.25,0.506,0,0,1
"2020-05-31",6085,59.358,27,7.75,71,8.668,4,1,10,20.758,9,3,25.25,2.774,1,0,3,204.924,80.5,21,225,0.712,0,0,1
"2020-05-31",6087,4.314,1,0,4,0.688,0,0,1,1.638,0,0,2,0.226,0,0,0,14.772,3,1,13,0.04,0,0,0
"2020-05-31",6089,1.188,0,0,1,0.18,0,0,0,0.472,0,0,0,0.052,0,0,0,3.8,0,0,2,0.02,0,0,0
"2020-05-31",6091,0.456,0,0,0,0.06,0,0,0,0.13,0,0,0,0.024,0,0,0,1.666,0,0,2,0.002,0,0,0
"2020-05-31",6093,0.604,0,0,1,0.07,0,0,0,0.222,0,0,0,0.032,0,0,0,1.72,0,0,2,0,0,0,0
"2020-05-31",6095,47.4,18,6,48,6.9,3,1,7,17.294,7,2,18,2.148,1,0,2,156.368,49,15.75,144.75,0.658,0,0,1
"2020-05-31",6097,26.296,7.5,2,24,3.948,1,0,4,9.704,3,1,9,1.204,0,0,1,80.332,18,6,64.25,0.348,0,0,0
"2020-05-31",6099,64.102,30,9.75,73,9.526,4,1,11,22.686,11,4,26.25,2.914,1,0,3,241.796,96,28,256.5,0.756,0,0,1
"2020-05-31",6101,1.884,0,0,1,0.268,0,0,0,0.67,0,0,1,0.088,0,0,0,8.188,1,0,5,0.026,0,0,0
"2020-05-31",6103,1.45,1,0,2,0.216,0,0,0,0.516,0,0,1,0.082,0,0,0,5.444,2,1,6,0.008,0,0,0
