"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2021-01-07",6055,160.987,24,1,250,13.788,2,0,19,21.835,3,0,34,2.711,0,0,4,117.336,12,0,160,1.738,0,0,2
"2021-01-07",6057,148.746,25,1,238.25,12.739,2,0,19,22.996,4,0,36,2.792,0,0,4,91.082,12,0,134.25,1.634,0,0,2
"2021-01-07",6059,2968.616,470.5,13.75,4359.25,255.467,37,1,379.75,346.179,55.5,1.75,521.25,41.462,6,0,64,2521.612,263.5,6,3624.25,28.723,5,0,47
"2021-01-07",6061,425.724,75,2,652,36.517,5,0,54.25,55.835,9.5,0,85.25,6.719,1,0,11,314.912,39,1,448.5,4.41,1,0,7
"2021-01-07",6063,32.616,6,0,50,2.847,0,0,4,5.107,1,0,7,0.632,0,0,1,19.022,2,0,29,0.345,0,0,0
"2021-01-07",6065,2181.218,347,9.75,3430.75,187.615,24,1,292.5,252.387,42,1,390.5,30.381,4,0,47,1923.759,209.5,5,3081.75,22.12,4,0,36
"2021-01-07",6067,1462.988,234,8.75,2314,125.936,17.5,0,190.75,169.44,28,1,268.25,20.328,3,0,30,1270.189,141.5,4,1848,14.498,3,0,24
"2021-01-07",6069,47.591,6,0,71.25,4.06,0,0,6,5.235,1,0,8,0.642,0,0,1,43.985,4,0,62,0.471,0,0,1
"2021-01-07",6071,1778.045,266.5,8,2902.5,153.039,18,0,245.5,186.193,28,1,307,22.481,3,0,36.25,1745.822,192.5,4,2699.5,16.338,3,0,27
"2021-01-07",6073,3460.417,550.5,22,5670.25,299.184,40.5,1,472.25,401.552,65.5,3,672.25,48.25,7,0,78.25,3017.674,359,10,4722.5,33.202,6,0,56
"2021-01-07",6075,897.977,111,4,1291,77.065,9,0,111.25,114.514,15,0,162.25,13.763,2,0,20,662.498,59.5,1,928,8.974,1,0,14
"2021-01-07",6077,626.659,100,3,946.25,54.019,7,0,81,70.037,12,0,112,8.371,1,0,14,582.636,62.5,1,831.75,5.94,1,0,10
"2021-01-07",6079,354.899,64.5,2,583.75,30.591,5,0,48,47.229,9,0,80,5.543,1,0,9,262.535,37,1,390,3.757,1,0,6
"2021-01-07",6081,772.12,94,3.75,1124.75,66.401,7,0,94,97.851,13,0,150.25,11.854,1,0,17,584.095,49.5,1,835.5,7.687,1,0,12
"2021-01-07",6083,484.129,82,3,745.75,41.537,6,0,63,59.202,11,0,92.25,7.094,1,0,11,405.753,52,1,584.75,4.961,1,0,8
"2021-01-07",6085,1662.177,203,7,2504.5,143.829,15,0,209.25,190.18,26,1,296.5,22.698,2.5,0,34,1424.914,115.5,4,2017.25,15.65,2,0,24
"2021-01-07",6087,252.616,31.5,1,379,21.7,2,0,31.25,29.879,4,0,45,3.545,0,0,5,209.341,18,0,303,2.418,0,0,3
"2021-01-07",6089,245.66,42.5,2,373.5,21.33,3.5,0,33.25,34.556,6,0,51.25,4.205,1,0,6,170.43,25,1,276.25,2.686,0,0,4
"2021-01-07",6091,5.386,1,0,8,0.447,0,0,0,0.86,0,0,1,0.102,0,0,0,2.939,0,0,4,0.059,0,0,0
"2021-01-07",6093,79.381,15,1,121.25,6.974,1,0,10,12.259,2,0,20,1.444,0,0,2,48.997,6,0,74.25,0.825,0,0,1
"2021-01-07",6095,413.494,58,2,615.25,35.511,4,0,50.25,48.463,7,0,73.25,5.757,1,0,8,349.252,35,1,463.25,3.886,1,0,6
"2021-01-07",6097,583.503,84.5,3,925.25,50.078,7,0,75.25,75.646,12,0,119.25,9.137,1,0,14,435.928,45,1,612,5.888,1,0,10
"2021-01-07",6099,487.937,66,2,790.25,41.791,5,0,63.25,54.456,8,0,88.25,6.583,1,0,9.25,449.778,47.5,1,610.25,4.795,1,0,7
"2021-01-07",6101,100.789,17,1,167.5,8.588,1,0,14,12.281,2,0,20,1.471,0,0,2,84.612,11,0,127,1.063,0,0,2
"2021-01-07",6103,79.398,16,1,123.5,6.758,1,0,10,10.706,2,0,16,1.262,0,0,2,57.847,8,0,80,0.867,0,0,1
"2021-01-07",6105,25.685,4,0,38,2.275,0,0,3,3.88,1,0,5,0.468,0,0,1,15.761,2,0,23,0.258,0,0,0
"2021-01-07",6107,470.142,87,4,779.25,40.497,7,0,65,49.756,9,0,81.25,6.091,1,0,10,476.989,75.5,2,751.5,4.468,1,0,8
"2021-01-07",6109,86.088,13,0,130.25,7.387,1,0,11,13.043,2,0,20,1.5,0,0,2,53.191,5.5,0,73,0.944,0,0,1
"2021-01-07",6111,829.515,140.5,4,1289,70.204,10,0,109.5,98.022,18,0,150.25,11.774,2,0,17,691.652,82.5,2,1034.25,8.111,1,0,13
"2021-01-07",6113,185.511,31,1,297,16.081,2,0,25,20.257,3,0,33,2.448,0,0,4,180.792,20,0,260.75,1.727,0,0,3
"2021-01-07",6115,69.997,12,0,119,5.848,1,0,9,7.801,1,0,13,0.973,0,0,1,65.084,8,0,102.5,0.688,0,0,1
"2021-01-08",6001,1482.074,179,6,2192.75,127.113,13,0,181,171.738,22,1,244.25,20.444,2,0,29.25,1238.781,107,3,1698.5,13.933,2,0,21
"2021-01-08",6003,1.353,0,0,2,0.11,0,0,0,0.157,0,0,0,0.017,0,0,0,1.096,0,0,1,0.012,0,0,0
"2021-01-08",6005,56.822,8,0,88,4.872,0.5,0,7,8.866,1,0,14,1.021,0,0,1,33.902,3,0,45,0.619,0,0,1
"2021-01-08",6007,263.86,48,2,438,22.719,4,0,38,35.442,7,0,56,4.196,1,0,6,194.577,27,1,300,2.985,1,0,5
"2021-01-08",6009,69.46,9,0,100.25,6.083,1,0,9,11.053,1,0,17,1.377,0,0,2,40.131,4,0,58.25,0.764,0,0,1
"2021-01-08",6011,22.545,3,0,35,1.905,0,0,3,2.66,0,0,4,0.327,0,0,0,19.801,2,0,30,0.204,0,0,0
"2021-01-08",6013,1087.448,124.5,5,1608.5,92.839,9,0,134,133.526,15,0,197.25,16.048,2,0,24,863.122,68,2,1196.25,10.806,2,0,17
"2021-01-08",6015,44.226,11,0,65,3.866,1,0,6,5.631,1,0,9,0.693,0,0,1,33.566,6,0,52,0.441,0,0,1
"2021-01-08",6017,223.805,36,1,356.5,19.437,2.5,0,29,29.455,5,0,44,3.554,0,0,5,160.816,18,0,217.25,2.235,0,0,3
"2021-01-08",6019,1020.745,167,7,1737.25,87.928,13,0,142,111.888,19,1,194.25,13.336,2,0,22,980.484,124.5,4,1513.75,9.846,2,0,16
"2021-01-08",6021,31.219,5,0,50,2.656,0,0,4,3.827,1,0,6,0.489,0,0,1,25.275,3,0,37.25,0.341,0,0,0
"2021-01-08",6023,192.648,39.5,2,298,16.802,3,0,25,24.58,5,0,38,3.054,1,0,4,149.111,25,1,221.25,1.952,0,0,3
"2021-01-08",6025,185.6,33,1,305,16.065,2,0,24,20.41,4,0,32,2.403,0,0,4,178.334,24,1,269.5,1.757,0,0,3
"2021-01-08",6027,34.597,5,0,53.25,2.979,0,0,4,5.149,1,0,8,0.656,0,0,1,22.469,3,0,31,0.385,0,0,0
"2021-01-08",6029,829.947,154,5,1421.75,71.483,12,0,122.75,86.728,17,0,145.5,10.414,2,0,17.25,828.948,122.5,3,1408.25,7.713,2,0,13.25
"2021-01-08",6031,156.525,27,1,252,13.441,2,0,22,15.499,3,0,25,1.809,0,0,3,163.741,20,1,258,1.393,0,0,2
"2021-01-08",6033,97.123,14,0,152,8.506,1,0,13,14.35,2,0,21,1.757,0,0,2,63.753,7,0,96,1.025,0,0,2
"2021-01-08",6035,46.281,7,0,70.25,4.036,0,0,6,5.059,1,0,8,0.64,0,0,1,40.252,6,0,62,0.384,0,0,0
"2021-01-08",6037,9284.867,1459,35.75,14726.25,796.938,103.5,2.75,1195,1050.945,166,5,1634,126.009,18.5,0,189.5,8178.346,923,18,12364.25,89.502,17,1,158
"2021-01-08",6039,168.675,28,1,269,14.457,2,0,22,19.391,3,0,31,2.37,0,0,4,150.895,18,0,216,1.629,0,0,2.25
"2021-01-08",6041,323.622,42,1,465.25,28.054,3,0,39.25,45.917,6.5,0,67.5,5.52,1,0,8,213.457,20,0,288,3.331,0,0,5
"2021-01-08",6043,27.347,4,0,42.25,2.423,0,0,3,4.252,0,0,7,0.535,0,0,1,16.145,2,0,23,0.318,0,0,0
"2021-01-08",6045,124.95,19,1,197,10.785,2,0,17,16.985,3,0,27,2.015,0,0,3,88.007,11,0,139,1.313,0,0,2
"2021-01-08",6047,216.257,30.5,1,318,18.53,2,0,27,22.705,3,0,32,2.724,0,0,4,220.711,24.5,0,292.25,2.09,0,0,3
"2021-01-08",6049,17.18,3,0,23,1.5,0,0,2,2.563,0,0,3,0.305,0,0,0,11.258,2,0,15,0.169,0,0,0
"2021-01-08",6051,18.219,3,0,26.25,1.577,0,0,2,1.996,0,0,3,0.226,0,0,0,15.836,2,0,23,0.16,0,0,0
"2021-01-08",6053,376.134,46,2,481.25,32.88,4,0,42,42.547,5,0,56,5.166,1,0,7,342.19,27,1,444,3.53,0,0,5
"2021-01-08",6055,159.517,23,1,247.75,13.822,2,0,20,21.567,3,0,33,2.499,0,0,3,115.802,11,0,155.75,1.653,0,0,2
"2021-01-08",6057,147.19,24.5,1,238.5,12.498,2,0,19.25,22.689,4,0,35.25,2.656,0,0,4,90.268,11.5,0,137.5,1.608,0,0,2
"2021-01-08",6059,2936.78,466.5,13,4246.75,253.209,33.5,1,363.75,342.379,54.5,1,508.25,41.247,6,0,61,2488.332,265,6,3562,28.474,5,0,45
"2021-01-08",6061,421.534,72,2,655.25,36.437,5,0,51.25,55.334,9,0,86,6.64,1,0,10,312.21,37,1,443.25,4.478,1,0,7
"2021-01-08",6063,32.227,5,0,48,2.746,0,0,4,5.015,1,0,8,0.592,0,0,1,18.797,2,0,26.25,0.333,0,0,0
"2021-01-08",6065,2157.904,336.5,9,3343.5,185.635,25,0,292,249.857,38.5,1,384.5,30.202,4,0,48,1899.889,196,4,3101.75,21.9,4,0,35
"2021-01-08",6067,1447.083,224,7.75,2238.75,123.998,17,0,184.75,168.056,27,1,266,20.472,2,0,31,1256.431,134,3,1799,14.032,3,0,23
"2021-01-08",6069,47.257,6,0,69,4.102,0,0,6,5.152,1,0,7.25,0.607,0,0,1,44.02,4,0,60,0.478,0,0,1
"2021-01-08",6071,1757.804,251,7,2837.25,150.634,18,0,241.25,183.943,27,1,307.25,22.052,3,0,34,1726.838,196.5,4,2695.25,16.174,3,0,26.25
"2021-01-08",6073,3427.157,520.5,21,5673.25,296.55,40,1,463.5,396.968,62.5,3,659.5,47.926,7,0,75,2990.189,356,9,4634.25,32.876,6,0,54
"2021-01-08",6075,888.224,109,4,1316.25,76.348,9,0,113,113.009,15,0,165,13.354,2,0,19,653.531,55,1,929.75,8.825,1,0,14
"2021-01-08",6077,620.147,97.5,3,931.5,53.302,7,0,81.25,69.321,12,0,107,8.3,1,0,12,577.93,62,1,835.75,5.825,1,0,10
"2021-01-08",6079,351.035,62.5,2,577.25,30.35,4,0,47,46.772,8,0,79,5.635,1,0,9,257.19,33,1,383.5,3.656,1,0,6
"2021-01-08",6081,763.055,89.5,3,1101.25,65.178,7,0,93,96.922,12,0,144.5,11.763,1,0,17,577.272,48,1,804.5,7.551,1,0,12
"2021-01-08",6083,478.923,77,3,722.75,41.179,6,0,62,58.741,10,0,90.5,7.2,1,0,11,402.281,50,1,568.25,4.94,1,0,8
"2021-01-08",6085,1645.116,188,7,2489,141.58,14,0,209,187.888,24,1,287.25,22.392,2,0,32,1408.463,114.5,3,1945.75,15.383,2,0,23
"2021-01-08",6087,250.134,30,1,376.25,21.492,2,0,30.25,29.593,4,0,42.25,3.555,0,0,5,205.443,17,0,288,2.363,0,0,3
"2021-01-08",6089,242.947,40.5,2,378.75,20.686,3,0,33,33.992,6,0,51,3.955,1,0,6,169.052,24,1,269.5,2.713,0,0,4
"2021-01-08",6091,5.322,1,0,8,0.444,0,0,0,0.854,0,0,1,0.107,0,0,0,2.92,0,0,4,0.062,0,0,0
"2021-01-08",6093,78.671,14,1,119.25,6.716,1,0,10,12.132,2,0,19,1.4,0,0,2,48.773,6,0,69,0.886,0,0,1
"2021-01-08",6095,409.36,56,2,604.5,35.306,4,0,48,48.004,7,0,73,5.803,1,0,8.25,344.282,34,1,447.25,3.799,1,0,6
"2021-01-08",6097,577.247,81.5,3,914.25,49.666,6,0,75,75.011,11,0,118,9.153,1,0,14,429.909,43.5,1,606.25,5.8,1,0,9
"2021-01-08",6099,482.843,67.5,2,763,41.698,5,0,61.25,54.11,7,0,88,6.613,1,0,10,442.832,44,1,593.5,4.696,1,0,7
"2021-01-08",6101,99.738,16,0,169,8.48,1,0,13.25,12.154,2,0,20,1.451,0,0,2,84.447,10,0,130.5,1.033,0,0,1
"2021-01-08",6103,78.389,15,1,120.25,6.748,1,0,10,10.529,2,0,16,1.234,0,0,2,57.219,7,0,81,0.88,0,0,1
"2021-01-08",6105,25.495,4,0,36,2.205,0,0,3,3.86,1,0,5,0.485,0,0,1,15.566,2,0,22,0.264,0,0,0
"2021-01-08",6107,464.797,81.5,3,768.5,39.948,6,0,65,49.313,9,0,81,5.971,1,0,10,472.006,71,2,718.5,4.433,1,0,7
"2021-01-08",6109,85.327,12,0,126.75,7.474,1,0,10,12.93,2,0,19,1.588,0,0,2,52.614,5,0,70.25,0.933,0,0,1
"2021-01-08",6111,819.775,131.5,3,1259.5,70.386,9,0,107.5,96.574,17,0,147.5,11.377,1,0,17.25,683.961,77,2,1038.25,8.109,1,0,12
"2021-01-08",6113,183.668,30.5,1,292.5,15.975,2,0,24,20.024,3,0,33,2.409,0,0,3,178.304,20,0,251.25,1.739,0,0,3
"2021-01-08",6115,69.159,12,0,115,5.905,1,0,9,7.711,1,0,13,0.945,0,0,1,64.18,8,0,95.25,0.645,0,0,1
"2021-01-09",6001,1466.126,172.5,6,2129.25,126.024,12,0,185.5,170.088,20.5,1,241,20.529,2,0,30,1223.771,108,2,1691.5,13.908,2,0,21.25
"2021-01-09",6003,1.346,0,0,2,0.129,0,0,0,0.15,0,0,0,0.012,0,0,0,1.063,0,0,1,0.01,0,0,0
"2021-01-09",6005,56.234,8,0,85,4.918,0,0,7,8.7,1,0,14,1.04,0,0,1,33.151,3,0,48,0.617,0,0,1
"2021-01-09",6007,260.559,47,2,423,22.394,4,0,37,34.941,6,0,56,4.202,1,0,6,192.627,26,1,285,2.942,1,0,5
"2021-01-09",6009,68.917,9,0,102.5,5.951,1,0,9,10.965,2,0,16,1.357,0,0,2,39.829,4,0,61,0.749,0,0,1
"2021-01-09",6011,22.304,3,0,35,1.943,0,0,3,2.599,0,0,4,0.292,0,0,0,19.959,2,0,30,0.213,0,0,0
"2021-01-09",6013,1075.73,117.5,4,1588,92.456,9,0,130.25,131.949,14,0,193,15.71,2,0,23,852.665,64.5,2,1158.25,10.692,2,0,15
"2021-01-09",6015,43.793,11,0,65,3.818,1,0,6,5.546,1,0,9,0.663,0,0,1,33.737,5,0,54,0.47,0,0,1
"2021-01-09",6017,221.403,34,1,356.25,19.025,3,0,27.25,29.162,4,0,43,3.47,0,0,5,158.941,18,0,215.25,2.237,0,0,3
"2021-01-09",6019,1009.621,163,6,1722,87.067,13,0,135,110.557,19,1,191.75,13.198,2,0,22.25,967.943,117,4,1453.25,9.803,2,0,16.25
"2021-01-09",6021,30.805,5,0,49.25,2.587,0,0,4,3.751,0,0,6,0.44,0,0,0,25.379,3,0,35,0.279,0,0,0
"2021-01-09",6023,190.408,37.5,2,292,16.204,3,0,24.25,24.255,4.5,0,38,2.879,0,0,4,147.859,23,1,215,1.935,0,0,3
"2021-01-09",6025,183.956,32,1,297.75,16.02,2,0,24,20.243,3.5,0,32.25,2.467,0,0,4,176.981,24.5,1,267.5,1.785,0,0,3
"2021-01-09",6027,34.337,5,0,53,3.002,0,0,4,5.181,1,0,8,0.655,0,0,1,22.274,3,0,34,0.371,0,0,0
"2021-01-09",6029,821.618,150,5,1415.25,70.688,11,0,118.5,85.725,17,0,145,10.151,1.5,0,17,821.497,113,2.75,1372.75,7.594,2,0,12
"2021-01-09",6031,154.802,25.5,1,251.25,13.297,2,0,21,15.247,3,0,25,1.779,0,0,2,162.379,19,1,247,1.298,0,0,2
"2021-01-09",6033,96.118,14,0,147.5,8.123,1,0,12,14.2,2,0,22,1.655,0,0,2,62.689,6.5,0,91,1.043,0,0,1
"2021-01-09",6035,45.874,7,0,69,3.977,1,0,6,5.06,1,0,8,0.639,0,0,1,39.963,6,0,61,0.418,0,0,1
"2021-01-09",6037,9178.417,1454.5,35,14437,786.883,105,2,1199,1039.597,165,4,1645.25,124.965,18,0,193,8081.123,872,17.75,11976.5,87.684,16.5,0,152.25
"2021-01-09",6039,167.065,26,1,261.25,14.46,2,0,22,19.3,3,0,31,2.383,0,0,4,149.371,18.5,0,219.25,1.621,0,0,2
"2021-01-09",6041,319.897,40.5,1,460.5,27.374,3,0,39,45.356,6,0,67,5.461,1,0,8,210.931,17,0,288,3.347,0,0,5
"2021-01-09",6043,27.018,4,0,43,2.317,0,0,3,4.191,0,0,6,0.498,0,0,0,15.767,2,0,22,0.264,0,0,0
"2021-01-09",6045,123.858,19,1,191,10.708,1,0,16,16.818,3,0,26,2.029,0,0,3,87.327,11,0,132,1.323,0,0,2
"2021-01-09",6047,213.958,29,1,311.75,18.47,2,0,27.25,22.411,3,0,32,2.669,0,0,4,218.131,23.5,1,295.5,2.014,0,0,3
"2021-01-09",6049,17.081,3,0,24,1.532,0,0,2,2.539,0,0,3,0.329,0,0,0,11.049,1,0,14.25,0.17,0,0,0
"2021-01-09",6051,18.142,3,0,25,1.633,0,0,2,1.96,0,0,3,0.221,0,0,0,15.717,2,0,22,0.148,0,0,0
"2021-01-09",6053,372.53,43,2,473.25,32.136,3,0,41.25,42.305,5,0,55,5.223,1,0,7,338.905,28,1,422.5,3.608,0,0,5
"2021-01-09",6055,157.77,21.5,1,243.25,13.47,1,0,20,21.388,3,0,33,2.561,0,0,4,114.086,10,0,154,1.617,0,0,2
"2021-01-09",6057,145.443,23.5,1,234.5,12.439,1.5,0,19,22.453,4,0,35.25,2.692,0,0,4,89.059,10,0,132.25,1.64,0,0,3
"2021-01-09",6059,2905.493,463.5,13,4267.75,250.238,33.5,1,358.75,337.949,52.5,1,492,40.333,5.5,0,60.25,2461.764,249.5,6,3549.5,28.188,5,0,44
"2021-01-09",6061,417.445,66.5,2,636.75,35.998,5,0,52.25,54.809,8.5,0,84.25,6.595,1,0,9.25,308.836,36,1,441,4.389,1,0,7
"2021-01-09",6063,31.94,6,0,47,2.802,0,0,4,4.974,1,0,7,0.619,0,0,1,18.689,2,0,28.25,0.36,0,0,0
"2021-01-09",6065,2135.356,321,9,3326.25,183.786,22,0,285.5,246.639,37.5,1,385.25,29.463,4,0,44,1877.12,188,4,3098,21.423,4,0,35
"2021-01-09",6067,1432.145,221,7,2196.5,123.591,16.5,0,186.25,166.472,25,1,261.25,20,3,0,31.25,1242.402,130,3,1751.75,13.85,2,0,22
"2021-01-09",6069,46.77,5.5,0,69.25,4.096,0,0,6,5.087,0.5,0,8,0.61,0,0,1,43.361,3,0,55,0.451,0,0,1
"2021-01-09",6071,1738.509,241,7,2828.5,149.056,18,0,236.25,181.657,26,1,298.75,21.617,3,0,34,1706.06,179.5,4,2729,16.006,2,0,25
"2021-01-09",6073,3393.647,512.5,19,5521.75,293.336,39,1,472.25,392.844,61.5,2,644.25,47.156,7,0,76,2958.145,330,9,4562.5,33.088,6,0,56
"2021-01-09",6075,878.746,106.5,4,1285.25,75.585,8,0,107.25,111.948,14,0,162,13.427,2,0,18,647.761,57,1,914.25,8.855,1,0,13
"2021-01-09",6077,613.974,93.5,2,938.5,52.786,7,0,79,68.427,10.5,0,104.25,8.157,1,0,12,571.627,60.5,1,810,5.861,1,0,9
"2021-01-09",6079,347.603,61,2,560.25,29.886,5,0,47,46.426,8,0,75,5.605,1,0,8,255.515,32,1,382.5,3.687,1,0,6
"2021-01-09",6081,754.558,85,3,1125.25,64.837,7,0,91,95.744,11,0,140.25,11.445,1,0,16,571.912,45,1,812.5,7.651,1,0,12
"2021-01-09",6083,473.545,73,3,709.5,40.758,6,0,58.25,57.741,9,0,89,6.799,1,0,10,397.197,49.5,1,578.5,4.781,1,0,7
"2021-01-09",6085,1626.302,181.5,7,2437.75,139.451,14,0,205.25,185.575,23.5,1,283.5,22.256,2,0,33,1391.095,111.5,3,1913.5,15.535,2,0,23.25
"2021-01-09",6087,247.472,29.5,1,370,21.261,2,0,29,29.361,4,0,41.25,3.543,0,0,5,203.98,16,0,267.25,2.333,0,0,4
"2021-01-09",6089,240.289,40.5,2,373.5,20.765,3,0,32,33.561,6,0,50.75,4.015,1,0,6,167.991,23,1,264.5,2.554,0,0,4
"2021-01-09",6091,5.238,1,0,7,0.415,0,0,0,0.856,0,0,1,0.106,0,0,0,2.861,0,0,4,0.057,0,0,0
"2021-01-09",6093,77.741,13.5,1,118.5,6.699,1,0,10,11.88,2,0,19,1.368,0,0,2,48.1,6,0,68.25,0.808,0,0,1
"2021-01-09",6095,404.898,54.5,2,579,34.57,4,0,48,47.482,6,0,71,5.671,1,0,7.25,341.04,33,1,458.75,3.906,1,0,6
"2021-01-09",6097,571.249,78.5,2,883.25,49.222,6,0,71,74.142,11,0,115.25,8.884,1,0,14,425.359,43,1,609,5.722,1,0,9
"2021-01-09",6099,477.681,64,2,750.5,41.132,5,0,59.25,53.316,7,0,86.75,6.323,1,0,9,439.979,41.5,1,587.5,4.585,1,0,7
"2021-01-09",6101,98.687,15,0,163.75,8.653,1,0,14,11.919,2,0,19,1.361,0,0,2,83.322,10,0,122,1.012,0,0,1
"2021-01-09",6103,77.622,15,0,120.25,6.734,1,0,10,10.434,2,0,16,1.248,0,0,2,57.153,7,0,81,0.843,0,0,1
"2021-01-09",6105,25.306,4,0,36.25,2.188,0,0,3,3.834,1,0,5,0.464,0,0,0,15.562,2,0,22,0.274,0,0,0
"2021-01-09",6107,460.258,78.5,3,732.25,40.119,6,0,64,48.741,9,0,81,5.789,1,0,9,465.971,67,2,707.25,4.398,1,0,8
"2021-01-09",6109,84.613,11,0,126,7.455,1,0,10,12.651,2,0,18,1.49,0,0,2,52.462,5,0,69,0.999,0,0,1
"2021-01-09",6111,809.97,127,3,1236,69.205,10,0,106,95.418,16,0,144.5,11.464,2,0,17,675.298,76.5,1.75,1038.5,8.05,1,0,12
"2021-01-09",6113,181.781,29,1,285.25,15.807,2,0,24.25,19.835,3,0,33,2.397,0,0,3,175.58,18,0,238.5,1.689,0,0,3
"2021-01-09",6115,68.213,11,0,111,5.732,1,0,9,7.62,1,0,12,0.881,0,0,1,63.665,7,0,96,0.698,0,0,1
"2021-01-10",6001,1450.643,163.5,5,2093.5,124.779,13.5,0,181.5,168.577,19,1,233.25,20.471,2,0,30,1209.636,98.5,2,1672.75,13.908,2,0,20.25
"2021-01-10",6003,1.341,0,0,2,0.118,0,0,0,0.16,0,0,0,0.027,0,0,0,1.111,0,0,1,0.012,0,0,0
"2021-01-10",6005,55.602,7,0,82,4.757,0,0,7,8.585,1,0,13,1.049,0,0,2,32.966,3,0,45.25,0.611,0,0,1
"2021-01-10",6007,257.787,45,2,422.25,22.302,3,0,35,34.478,6,0,54,4.154,1,0,6,190.556,27,1,289.5,2.832,0,0,5
"2021-01-10",6009,68.127,9,0,103,5.765,0,0,8,10.875,2,0,15.25,1.291,0,0,2,39.445,4,0,56,0.767,0,0,1
"2021-01-10",6011,22.071,3,0,34,1.942,0,0,3,2.533,0,0,4,0.296,0,0,0,19.54,2,0,28,0.205,0,0,0
"2021-01-10",6013,1064.214,115,4,1560.75,92.199,8,0,131,130.386,14.5,0,189.75,15.752,1,0,23,842.631,63.5,1,1169,10.549,1,0,16
"2021-01-10",6015,43.278,10,0,65.25,3.742,1,0,6,5.539,1,0,9,0.691,0,0,1,33.106,6,0,52,0.447,0,0,1
"2021-01-10",6017,219.028,33.5,1,347.25,18.912,2,0,28,28.785,4,0,44.25,3.412,0,0,5,157.584,15.5,0,215.75,2.191,0,0,3
"2021-01-10",6019,998.357,159,6,1690.25,85.255,12,0,134.25,109.519,18.5,1,192,13.296,2,0,21,955.883,116.5,4,1411,9.509,2,0,16
"2021-01-10",6021,30.408,5,0,48,2.602,0,0,4,3.732,0,0,6,0.461,0,0,1,24.904,3,0,35,0.299,0,0,0
"2021-01-10",6023,189.012,37.5,2,287.25,16.481,3,0,26,24.134,5,0,37.25,2.93,0,0,4,147.069,22,1,209.5,1.928,0,0,3
"2021-01-10",6025,182.313,30,1,292,15.754,3,0,25,20.069,3,0,33,2.452,0,0,4,175.701,22,0,270.25,1.733,0,0,3
"2021-01-10",6027,33.99,5,0,52,2.94,0,0,4,5.099,1,0,8,0.605,0,0,1,21.764,3,0,33,0.367,0,0,0
"2021-01-10",6029,812.371,144,5,1391.25,69.794,11,0,121.25,84.99,16,0,143.25,10.413,2,0,16,809.832,109,2,1337.75,7.452,2,0,12
"2021-01-10",6031,153.014,24,1,256.25,13.062,2,0,21.25,15.107,2.5,0,24.25,1.888,0,0,3,161.023,20,1,243,1.316,0,0,2
"2021-01-10",6033,94.897,13.5,0,147.75,8.151,1,0,13,13.949,2,0,21,1.643,0,0,2,61.95,7,0,93.5,1.012,0,0,1
"2021-01-10",6035,45.378,7,0,69.25,3.892,0,0,5,5.027,1,0,7,0.592,0,0,1,39.314,5.5,0,55.5,0.392,0,0,0
"2021-01-10",6037,9072.64,1397.5,32,14000.5,777.071,104.5,2,1191.75,1026.61,161.5,4,1620,122.704,18,0,186,7985.418,848.5,16,11533.5,87.13,15,0,144.25
"2021-01-10",6039,165.25,25,1,256.25,14.292,2,0,23,19.122,3,0,30,2.305,0,0,4,147.795,17,0,215.75,1.633,0,0,2
"2021-01-10",6041,316.763,39.5,1,455.5,27.454,3,0,39,44.973,6,0,64,5.398,1,0,7,207.766,17,0,291,3.164,0,0,5
"2021-01-10",6043,26.7,4,0,41.25,2.236,0,0,3,4.182,0,0,6,0.525,0,0,1,15.79,2,0,21,0.335,0,0,0
"2021-01-10",6045,122.755,18,1,184,10.694,2,0,16.25,16.668,3,0,26,1.973,0,0,3,86.667,11,0,127,1.224,0,0,2
"2021-01-10",6047,211.678,29,1,306,18.142,2,0,26,22.184,3,0,32,2.708,0,0,4,216.179,21.5,0.75,289,1.891,0,0,3
"2021-01-10",6049,17.001,3,0,24,1.494,0,0,2,2.515,0,0,3,0.288,0,0,0,10.896,1,0,15,0.162,0,0,0
"2021-01-10",6051,17.829,3,0,26,1.498,0,0,2,1.9,0,0,3,0.209,0,0,0,15.572,2,0,21,0.15,0,0,0
"2021-01-10",6053,368.624,42,2,459.75,31.89,3,0,42,41.719,5,0,54,5.036,0,0,7,335.025,25,1,416.25,3.502,0,0,5
"2021-01-10",6055,156.252,20.5,0,234.75,13.541,2,0,18,21.147,3,0,31,2.498,0,0,3,113.757,10,0,151,1.611,0,0,2
"2021-01-10",6057,143.995,24,1,230,12.424,2,0,20,22.126,3.5,0,34.25,2.589,0,0,4,88.695,10,0,134,1.525,0,0,2
"2021-01-10",6059,2873.985,448,12,4275.5,247.44,31,1,357.25,334.208,52,1,488.25,40.348,5,0,60.25,2433.903,242,5,3535.25,27.844,5,0,43
"2021-01-10",6061,412.951,64.5,2,621,35.877,5,0,53.25,54.156,8,0,82.25,6.517,1,0,9,305.55,32.5,1,464.5,4.414,1,0,7
