"time","geoid","hosp_occup_mean","hosp_occup_median","hosp_occup_q25","hosp_occup_q75","hosp_admit_mean","hosp_admit_median","hosp_admit_q25","hosp_admit_q75","icu_occup_mean","icu_occup_median","icu_occup_q25","icu_occup_q75","icu_admit_mean","icu_admit_median","icu_admit_q25","icu_admit_q75","new_infect_mean","new_infect_median","new_infect_q25","new_infect_q75","new_deaths_mean","new_deaths_median","new_deaths_q25","new_deaths_q75"
"2020-12-11",6029,815.756,286,27.75,1389.25,71.033,25.5,2,126,84.673,30,2,145.25,10.349,4,0,18,844.74,306.5,28,1464,7.346,2,0,12
"2020-12-11",6031,152.637,54.5,4,260.25,13.364,5,0,23,15.066,5,0,26,1.843,1,0,3,169.918,58,5,299.25,1.225,0,0,2
"2020-12-11",6033,94.658,33,2.75,156,8.413,3,0,14,13.87,5,0,24,1.669,0,0,3,63.987,21,2,103.25,1.019,0,0,1
"2020-12-11",6035,41.423,11,0,63,3.575,1,0,5,4.575,1,0,7,0.506,0,0,1,38.345,10,0,60,0.357,0,0,0
"2020-12-11",6037,9618.129,4146,456,16527.25,836.723,357,37.75,1408.5,1084.811,465,51,1885,131.204,55,5.75,231,8739.08,3596.5,338.5,14795.75,90.038,41,4,155
"2020-12-11",6039,170.666,61.5,6,313,14.976,6,0,26,19.136,7,0,34,2.291,1,0,4,158.064,60.5,5,278,1.656,0,0,3
"2020-12-11",6041,338.512,149.5,18,605.5,29.413,12,1,52,47.5,19,3,84,5.721,2,0,10,226.342,91.5,11,404.25,3.426,1,0,6
"2020-12-11",6043,28.108,10,0,48,2.489,1,0,4,4.257,1,0,7,0.532,0,0,1,17.193,6,0,28,0.312,0,0,0
"2020-12-11",6045,121.157,41,3.75,202.25,10.669,3,0,18,16.701,6,0,28,2.04,1,0,3,88.472,29.5,2,145.25,1.168,0,0,2
"2020-12-11",6047,222.022,98,10.75,391.5,19.655,8.5,1,34,23.209,10,1,40,2.836,1,0,5,233.213,97,12,420.25,1.953,1,0,3
"2020-12-11",6049,14.53,3,0,23,1.267,0,0,2,2.114,0,0,3,0.274,0,0,0,10.018,2,0,16,0.152,0,0,0
"2020-12-11",6051,14.953,3,0,22,1.305,0,0,2,1.565,0,0,2,0.18,0,0,0,14.352,3,0,21,0.109,0,0,0
"2020-12-11",6053,393.532,159.5,20,674.25,34.205,13,2,58.25,44.358,18,2,76,5.438,2,0,9,367.879,145.5,18,628.5,3.646,1,0,6
"2020-12-11",6055,170.144,66.5,9,310.5,14.882,6,1,27,23.015,9,1,42,2.728,1,0,4,126.098,50,6,225.25,1.702,1,0,3
"2020-12-11",6057,154.566,69.5,7,265.25,13.417,6,0,22,23.461,11,1,40.25,2.901,1,0,5,96.858,40,4,169,1.63,0,0,3
"2020-12-11",6059,3071.985,1471,155.75,5419.25,267.279,125,12,471.5,357.341,168.5,18,629.75,43.276,20.5,2,77,2689.754,1207,122.25,4765,28.939,14,1,52
"2020-12-11",6061,457.38,197,21,804.75,40.134,17,2,72,59.79,25,2.75,104.25,7.212,3,0,12.25,344.519,144,14,640,4.674,2,0,8
"2020-12-11",6063,33.634,13,0.75,56,2.9,1,0,4,5.328,2,0,9,0.636,0,0,1,20.516,7,0,33,0.363,0,0,0
"2020-12-11",6065,2213.604,1024,118,3821.25,193.631,89,9,337,254.637,117,13,441,30.971,13,1,53,2013.67,862,84.75,3510,21.806,10,1,36
"2020-12-11",6067,1584.284,660,65,2853,137.549,56,6,248.25,182.935,74,8,323.75,22.061,9,1,39,1403.862,569.5,58.5,2469.25,15.06,6,0,26
"2020-12-11",6069,48.789,20,3,85,4.247,2,0,7,5.381,2,0,10,0.66,0,0,1,46.016,18,3,78,0.467,0,0,1
"2020-12-11",6071,1806.928,844,86,3191.5,157.277,70,7,279.25,187.973,86,9,335,22.604,10,1,39.25,1832.685,768,76,3228,16.215,7,1,28
"2020-12-11",6073,3460.311,1302.5,113.75,6290.25,303.652,113,10,540.5,399.809,148.5,12,711.75,48.71,17,1,86.25,3113.581,1118,97.75,5341.5,32.388,12,1,57
"2020-12-11",6075,945.138,395,53.75,1710.25,82.161,33.5,4,150.25,120.568,51,7,222.25,14.658,6,1,26,713.212,278.5,38.75,1316.25,9.25,4,0,17
"2020-12-11",6077,662.031,269.5,32,1212.25,57.419,22,3,105.25,73.349,28,4,137,8.706,3,0,15,628.267,235.5,31,1163.25,6.286,2,0,11
"2020-12-11",6079,366.685,137.5,14,627.75,32.307,12,1,56,48.685,19,2,84,5.925,2,0,10,281.657,106.5,10,498.5,3.66,1,0,6
"2020-12-11",6081,801.009,334,48,1439.25,69.772,27.5,4,124.25,101.175,43,6,179.25,12.34,5,1,23,625.054,246,33.75,1076.5,7.928,3,0,13
"2020-12-11",6083,500.114,214,18,826.75,43.888,18.5,1,72,60.716,25,2,98.25,7.36,3,0,12,433.817,173,17,741,4.944,2,0,8
"2020-12-11",6085,1664.882,696,108.75,2958,144.44,59,9,245.25,190.01,77,12,342.5,23.047,9,1,40,1474.372,579,92.25,2529.5,15.527,7,1,27.25
"2020-12-11",6087,262.654,113.5,17,441.5,23.209,9,1,39,31.104,14,2,55,3.795,1,0,7,221.471,92,13,373,2.437,1,0,4
"2020-12-11",6089,245.817,90.5,7,425.5,21.549,7,1,37,34.284,12.5,1,57.25,4.246,1,0,7,178.023,57,5,296.25,2.589,1,0,4
"2020-12-11",6091,5.361,2,0,8,0.457,0,0,1,0.795,0,0,1,0.089,0,0,0,3.222,1,0,5,0.051,0,0,0
"2020-12-11",6093,71.431,21.5,1,110,6.541,2,0,10,10.908,3,0,17,1.412,0,0,2,47.494,13,0.75,75.25,0.757,0,0,1
"2020-12-11",6095,437.215,198,23.75,777.5,37.985,16,2,66,50.825,22,3,87.25,6.24,3,0,11,373.704,151,20,662.25,4.137,2,0,7
"2020-12-11",6097,583.56,240.5,25,1042,51.078,21,2,92,75.163,31,3,135,9.297,3,0,16,449.2,183,19,818.25,5.672,2,0,10
"2020-12-11",6099,502.916,210,23,875.25,43.612,17,2,76,55.674,23,2,96,6.7,3,0,11,474.855,195,21,840.75,4.743,2,0,8
"2020-12-11",6101,106.83,46,4.75,182.25,9.222,4,0,16,12.626,5,0,22,1.517,0,0,2,92.893,39.5,4,162,1.073,0,0,2
"2020-12-11",6103,86.781,33,3,145.25,7.48,3,0,12,11.602,4,0,20,1.393,0,0,2,64.968,26,2,105,0.895,0,0,1
"2020-12-11",6105,21.977,5,0,33,2.019,0,0,3,3.359,1,0,5,0.43,0,0,0,14.612,3,0,22,0.213,0,0,0
"2020-12-11",6107,455.987,156,13,788.5,39.994,13,1,68.25,47.824,17,1,83,5.912,2,0,10,484.698,154,14,809.5,4.097,1,0,7
"2020-12-11",6109,86.395,33,2,148.25,7.425,2,0,12,12.975,5,0,22,1.595,0,0,3,54.209,18,1,91.5,0.876,0,0,1
"2020-12-11",6111,873.163,377.5,39,1531.25,75.387,32,3,131.25,102.907,44,4.75,183.25,12.447,5,0,22,749.696,305.5,32,1324.25,8.539,3,0,15
"2020-12-11",6113,198.601,83,9,357.5,17.305,7,1,31,21.27,9,1,37.25,2.521,1,0,4,195.187,79,10,346,1.843,1,0,3
"2020-12-11",6115,73.717,31,3,130.25,6.466,2.5,0,11,8.087,4,0,14,1.029,0,0,2,70.975,30,3,126.25,0.616,0,0,1
"2020-12-12",6001,1519.391,612,83,2795.5,132.726,54,7.75,242,176.16,71.5,10,324.25,21.45,8,1,39,1308.968,530.5,76.75,2364.5,14.087,6,0,26
"2020-12-12",6003,1.345,0,0,2,0.121,0,0,0,0.176,0,0,0,0.029,0,0,0,1.091,0,0,2,0.011,0,0,0
"2020-12-12",6005,61.833,24.5,2,104.25,5.405,2,0,9,9.482,4,0,16,1.142,0,0,2,37.594,15,1,64,0.689,0,0,1
"2020-12-12",6007,290.33,114.5,9,487,25.359,10,1,42.25,38.786,15,1,63,4.768,2,0,8,222.586,87,8,363.25,3.158,1,0,5
"2020-12-12",6009,71.952,30,3,123,6.13,2,0,10,11.337,4,0,19,1.409,0,0,2,42.145,17,2,70,0.833,0,0,1
"2020-12-12",6011,23.234,8,0,39,2.004,1,0,3,2.665,1,0,4,0.322,0,0,0,20.803,7,0,35,0.22,0,0,0
"2020-12-12",6013,1139.518,457,62.75,2066,98.535,38,5,180.25,139.083,56,7.75,255,16.761,6,1,31,925.106,354.5,52,1649.5,11.04,5,0,20
"2020-12-12",6015,34.2,9,0,53.25,3.032,1,0,4,4.285,1,0,6,0.556,0,0,1,28.185,7,0,42,0.318,0,0,0
"2020-12-12",6017,240.739,94.5,10,422.25,20.796,9,1,37,31.582,12.5,1,53,3.743,1,0,6,175.07,73.5,8,311.75,2.324,1,0,4
"2020-12-12",6019,1003.947,351,23,1701.25,88.499,31,2,147.25,109.324,38,2,184,13.364,4,0,23,1018.72,346,27,1720.5,9.222,3,0,17
"2020-12-12",6021,32.179,10,0,50,2.847,1,0,4,4.02,1,0,6,0.532,0,0,1,28.135,8.5,0,46,0.296,0,0,0
"2020-12-12",6023,164.882,47,2,269.25,14.735,4,0,23,20.634,5,0,34,2.602,1,0,4,137.698,36,2,216.5,1.576,0,0,2
"2020-12-12",6025,182.342,64.5,4,300,16.273,5,0,25,19.811,7,0,33,2.368,1,0,4,180.357,61,6,294.5,1.718,0,0,3
"2020-12-12",6027,27.301,6,0,40.25,2.485,0,0,3,4.063,1,0,6,0.507,0,0,1,19.104,4,0,28,0.279,0,0,0
"2020-12-12",6029,809.889,288.5,25.75,1391.25,71.238,27,2,127,83.832,30,2.75,145,10.047,3,0,17,837.722,312,29,1449,7.169,2,0,12
"2020-12-12",6031,151.86,55,4,263.25,13.397,5,0,22.25,15.002,5,0,25,1.837,1,0,3,168.193,56.5,5,295.75,1.275,0,0,2
"2020-12-12",6033,94.019,33.5,3,154,8.191,3,0,14,13.879,5,0,23,1.715,0,0,3,63.26,22,2,100,1.001,0,0,2
"2020-12-12",6035,41.254,10,0,61.25,3.701,1,0,5,4.516,1,0,7,0.522,0,0,1,38.038,11,0,59,0.37,0,0,0
"2020-12-12",6037,9531.116,4098,450.25,16415.5,826.327,353.5,35.75,1416,1074.62,459.5,49.75,1853.75,130.282,56,5,220.5,8657.405,3516,337.25,14605.25,89.095,39.5,4,154.25
"2020-12-12",6039,169.279,63,6,314.25,14.792,6,0,26.25,18.975,7,0,32.25,2.301,1,0,4,157.377,61.5,6,273,1.561,0,0,3
"2020-12-12",6041,335.293,146,18,597,29.139,12,1,51,46.866,19,2,84,5.619,2,0,10,224.384,90.5,12,405,3.516,1,0,6
"2020-12-12",6043,28.01,9,0,48,2.526,1,0,4,4.25,1,0,7,0.507,0,0,1,17.063,6,0,29,0.299,0,0,0
"2020-12-12",6045,120.159,41,3,204,10.592,3,0,18,16.68,6,0,28.25,2.138,1,0,4,87.737,29,2,145,1.229,0,0,2
"2020-12-12",6047,219.931,96,11,392,19.068,7.5,1,33,23.1,11,1,41,2.845,1,0,5,230.985,95.5,11,405.75,2.032,1,0,3
"2020-12-12",6049,14.563,3,0,23.25,1.388,0,0,2,2.112,0,0,3,0.257,0,0,0,10.004,2,0,16,0.161,0,0,0
"2020-12-12",6051,14.99,3.5,0,24,1.361,0,0,2,1.585,0,0,2,0.194,0,0,0,14.306,3,0,22,0.111,0,0,0
"2020-12-12",6053,390.769,160,20,667.75,34.342,14,2,57,44.061,18,2,75.25,5.359,2,0,9,365.308,138.5,17,624.25,3.686,1,0,6
"2020-12-12",6055,168.65,65,9,306.5,14.717,6,1,26,22.809,9,1,42,2.768,1,0,5,124.554,48,6,219.25,1.748,1,0,3
"2020-12-12",6057,153.49,69,7,262.5,13.426,6,0,22.25,23.336,10,1,41,2.846,1,0,5,95.399,38.5,4,162,1.622,1,0,3
"2020-12-12",6059,3046.445,1434.5,159.75,5366.5,265.282,127.5,12,469,354.344,170,18,628.5,42.89,19.5,2,78.25,2663.641,1200,117,4704.25,28.886,13,1,51
"2020-12-12",6061,453.44,197.5,20,798.5,39.259,17,1,69,59.272,25,2,107,7.203,3,0,12,341.217,140,14,633,4.566,2,0,8
"2020-12-12",6063,33.436,13,0,56,2.938,1,0,5,5.278,2,0,9,0.636,0,0,1,20.112,8,0,34,0.352,0,0,0
"2020-12-12",6065,2196.542,1014,115.75,3788.75,192.159,85.5,9,331,252.861,117,13,442,30.783,14,1,53.25,1993.967,861,87.25,3483.25,21.476,9.5,1,36
"2020-12-12",6067,1571.287,650,65,2856.25,137.042,56,5.75,246.5,181.801,72.5,8,321.5,22.111,9,1,38,1391.724,575,59.5,2445,15.057,6,0,26.25
"2020-12-12",6069,48.453,19.5,3,83,4.245,2,0,7,5.297,2,0,9,0.631,0,0,1,45.523,18,3,75,0.421,0,0,1
"2020-12-12",6071,1790.687,839,83,3128.5,155.302,71.5,6.75,275.25,186.407,86,8.75,332,22.563,10,1,39,1819.27,772.5,77,3181.75,15.97,7,1,28
"2020-12-12",6073,3435.221,1286,113.25,6214,301.074,110,8.75,528.75,397.051,148,12.75,709.5,48.435,19,1,87,3090.661,1112,99,5308.75,32.039,12,1,59
"2020-12-12",6075,937.006,392,53,1696.25,81.847,32,5,148,119.549,50,7,220,14.509,6,1,26,707.455,283,37,1267.75,9.282,4,0,17
"2020-12-12",6077,656.125,259.5,32.75,1217.25,56.787,23,3,105,72.782,27,4,134,8.869,3,0,16,620.975,236.5,29,1144.75,6.216,2,0,11
"2020-12-12",6079,364.391,137.5,14,614,32.025,11,1,54,48.205,18,2,82,5.846,2,0,9,279.465,107.5,10,493.5,3.612,1,0,6
"2020-12-12",6081,794.177,324.5,47,1449,69.023,29,3,123,100.133,42.5,6,175.25,12.019,4,1,22,618.187,241.5,34,1080.25,7.893,4,0,13
"2020-12-12",6083,496.712,212,18,815.5,43.663,18,2,72,60.441,26,2,97.25,7.508,3,0,13,429.017,166,18,731.25,4.917,2,0,8
"2020-12-12",6085,1650.524,680.5,107.75,2894.25,143.48,56,9,248.25,188.027,78.5,12,333,22.57,9,1,39,1460.458,553,87.75,2549.25,15.44,6.5,1,27
"2020-12-12",6087,260.514,113.5,16,433.5,22.521,9,1,38,30.928,14,2,55.25,3.817,1.5,0,6,219.364,87.5,12.75,371.25,2.449,1,0,4
"2020-12-12",6089,244.132,89,7,420.25,21.519,8,0,37,34.136,12,1,57,4.219,1,0,7,177.296,57,5,296,2.538,1,0,4
"2020-12-12",6091,5.331,1.5,0,8,0.456,0,0,1,0.791,0,0,1,0.101,0,0,0,3.077,1,0,5,0.059,0,0,0
"2020-12-12",6093,71.21,21.5,1,109.25,6.381,2,0,10,10.908,3,0,17,1.357,0,0,2,47.539,12,1,79.25,0.74,0,0,1
"2020-12-12",6095,432.898,190,23,769.25,37.638,16,2,67,50.272,22,3,88,6.083,2,0,11,370.429,147,22,645,4.073,2,0,7
"2020-12-12",6097,578.883,238.5,24,1034.5,50.525,21,2,89.25,74.821,32,3,132,9.213,4,0,16,444.937,178,19,797.25,5.745,2,0,10
"2020-12-12",6099,498.955,206,23,863.5,43.513,18,2,72,55.254,22,2,94.25,6.729,3,0,11,471.469,185,19,820.5,4.565,2,0,8
"2020-12-12",6101,105.974,45,4,182,9.361,4,0,16,12.519,5,0,22,1.584,0,0,3,92.499,37,4,158,1.064,0,0,2
"2020-12-12",6103,85.914,33,3,144,7.431,2,0,12,11.46,4,0,19,1.374,0,0,2,65.522,26,2,107,0.89,0,0,1
"2020-12-12",6105,21.926,5,0,32,1.97,0,0,3,3.342,1,0,5,0.396,0,0,0,14.435,3,0,21,0.21,0,0,0
"2020-12-12",6107,453.283,156.5,14,783.25,39.844,13,1,68.25,47.662,16,1,83,5.883,2,0,10,481.227,151.5,14,805.75,4.174,1,0,7
"2020-12-12",6109,85.738,32.5,2,147,7.553,3,0,13,12.838,5,0,22,1.53,0,0,2,53.667,19,1,91.25,0.968,0,0,2
"2020-12-12",6111,864.498,372,38.75,1522.25,74.553,30.5,3,132,102.02,43,5,184.25,12.388,5,0,21,742.29,295.5,33,1310.25,8.232,3,0,14
"2020-12-12",6113,197.003,82,9,354.25,17.179,7,1,30,21.209,9,1,38,2.604,1,0,4,193.372,78,8.75,343,1.84,1,0,3
"2020-12-12",6115,73.209,31,3,129,6.465,3,0,11,8.038,3,0,14,0.984,0,0,2,70.561,29,3,127,0.625,0,0,1
"2020-12-13",6001,1506.608,608,82,2749.5,130.904,53,8,237.25,174.475,68.5,10,315.75,21.046,9,1,38,1294.257,513,72.75,2323,13.918,6,1,25
"2020-12-13",6003,1.32,0,0,2,0.102,0,0,0,0.175,0,0,0,0.019,0,0,0,1.136,0,0,2,0.006,0,0,0
"2020-12-13",6005,61.399,24,2,102.25,5.386,2,0,9,9.47,3,0,16,1.176,0,0,2,36.982,14,1,64,0.674,0,0,1
"2020-12-13",6007,288.459,112.5,10,490.25,25.04,10,1,42,38.674,15,1,64,4.675,2,0,7.25,220.034,90,7,355.25,3.112,1,0,5
"2020-12-13",6009,71.453,31,3,122,6.248,2,0,10.25,11.29,5,0,19,1.356,0,0,2,41.639,17.5,2,69,0.772,0,0,1
"2020-12-13",6011,23.053,8,0,38,2.049,0,0,3,2.621,1,0,4,0.299,0,0,0,20.981,7,0,36,0.227,0,0,0
"2020-12-13",6013,1129.455,450,63,2048.75,98.36,40,5,175,137.993,55,7,252.25,16.788,7,1,30,914.124,347,51,1681.75,10.879,4,0,18
"2020-12-13",6015,34.226,9,0,52.25,3.127,1,0,5,4.229,1,0,7,0.495,0,0,1,28.492,7,0,41,0.329,0,0,0
"2020-12-13",6017,238.566,96,10,419.5,20.722,9,1,36.25,31.338,13,1,52.25,3.743,2,0,6,173.436,75,8,315,2.27,1,0,4
"2020-12-13",6019,997.859,349.5,23,1674.25,87.993,30,2,143.25,108.601,38,2,184,13.248,4,0,22.25,1009.617,345,25,1743.75,9.119,3,0,15
"2020-12-13",6021,31.998,10.5,0,49.25,2.764,1,0,4,3.983,1,0,6,0.48,0,0,1,27.719,9,0,45,0.309,0,0,0
"2020-12-13",6023,164.523,46,2,265.5,14.777,4,0,23,20.548,6,0,34,2.538,1,0,4,136.825,37,2,218,1.516,0,0,2
"2020-12-13",6025,181.225,64,4,298.25,16.019,5,0,25.25,19.647,7,0,33,2.383,1,0,3.25,179.101,58,5,288,1.694,0,0,2
"2020-12-13",6027,27.284,6,0,42,2.524,0,0,4,4.116,1,0,6,0.556,0,0,1,19.167,5,0,26,0.286,0,0,0
"2020-12-13",6029,803.277,291,25,1375.25,70.009,26,2,122.25,83.205,29,3,142.25,10.161,3,0,17,829.443,305.5,28,1466.5,7.146,3,0,12
"2020-12-13",6031,150.915,54.5,3.75,259,13.239,4,0,23,14.93,5,0,25,1.764,1,0,3,168.03,57.5,5,296.5,1.238,0,0,2
"2020-12-13",6033,93.472,34,3,152,8.254,3,0,13,13.807,5,0,23,1.687,0,0,2.25,62.627,21,2,99,1.012,0,0,2
"2020-12-13",6035,41.218,11,0,62.25,3.714,1,0,6,4.473,1,0,7,0.554,0,0,1,37.961,10,0,59,0.352,0,0,0
"2020-12-13",6037,9444.736,4013,440.5,16338,820.128,348,35,1383.75,1064.226,456.5,50,1847.5,128.809,52.5,5,219,8578.37,3439.5,327.5,14372.25,88.242,39,4,155
"2020-12-13",6039,168.324,64,5,305,14.869,6,0,26,18.916,7,0,32.25,2.361,1,0,4,155.298,60,5,268.25,1.567,0,0,2
"2020-12-13",6041,332.156,145,19,591.75,28.68,12,1,51,46.574,19,2,83,5.719,2,0,10,222.213,87.5,12,397.25,3.392,1,0,6
"2020-12-13",6043,27.796,9,0,47.25,2.425,1,0,4,4.231,1,0,7,0.528,0,0,1,16.855,6,0,27,0.274,0,0,0
"2020-12-13",6045,119.537,40,3,206,10.575,4,0,17,16.584,6,0,28,1.999,1,0,3,87.485,29,2,141.5,1.279,0,0,2
"2020-12-13",6047,218.318,96,11,390,19.092,8,1,34,22.849,10,1,42,2.754,1,0,5,229.685,91.5,11.75,404.5,2.108,1,0,3
"2020-12-13",6049,14.541,3,0,23.25,1.285,0,0,2,2.131,0,0,3,0.274,0,0,0,9.95,2,0,15,0.159,0,0,0
"2020-12-13",6051,14.926,3,0,23,1.297,0,0,2,1.573,0,0,2,0.2,0,0,0,13.881,3,0,19,0.123,0,0,0
"2020-12-13",6053,387.853,160.5,19.75,666.25,33.959,14,2,58,43.859,18,2,76,5.454,2,0,9.25,362.351,136.5,16.75,616.25,3.686,1,0,6
"2020-12-13",6055,166.894,65,8.75,307.5,14.238,5,0,25,22.52,9,1,41,2.671,1,0,4,123.237,46,6,222.25,1.668,0,0,3
"2020-12-13",6057,152.486,66,7,259.5,13.422,6,0,23,23.159,10,1,39,2.838,1,0,5,94.72,37,4,168.5,1.591,1,0,3
"2020-12-13",6059,3021.107,1456,159.75,5405,262.664,124.5,13,468.5,351.315,171,17.75,627.25,42.451,20,2,76,2639.406,1204.5,110,4661,28.668,14,1,48.25
"2020-12-13",6061,449.548,195.5,20,787.5,38.88,16,1,68,58.792,24,2,105.25,7.092,3,0,12,338.198,137.5,13,621.75,4.574,2,0,8
"2020-12-13",6063,33.193,13,0.75,56,2.92,1,0,5,5.249,2,0,9,0.624,0,0,1,20.073,7,0,32.25,0.403,0,0,1
"2020-12-13",6065,2178.103,1015,112.75,3767,189.346,83,8.75,332,251.165,115.5,12.75,438.25,30.557,13,1,53,1977.215,825.5,81.75,3484.25,20.908,10,1,35
"2020-12-13",6067,1557.25,647,64.75,2800.25,135.568,56,5,242.25,180.011,72,8,319.5,21.964,9,1,40,1376.805,565.5,58,2422.25,14.698,6.5,0,25
"2020-12-13",6069,48.198,20,3,82,4.328,2,0,7,5.233,2,0,9,0.639,0,0,1,45.26,18,3,77.25,0.424,0,0,1
"2020-12-13",6071,1775.085,828,82.75,3105.25,154.387,68.5,7,273.25,185.003,83.5,8,326.25,22.425,9,1,40,1801.408,748,73.5,3159.5,15.679,7,1,27
"2020-12-13",6073,3411.463,1290,111.75,6162.75,299.362,112.5,9,530.5,394.429,150,12,707.25,47.966,18,1,84,3065.506,1095,94.25,5203.5,32.052,12,1,58.25
"2020-12-13",6075,928.88,384.5,54.75,1664.75,80.654,34,5,148,118.514,47,7,217,14.325,6,1,25,700.063,282.5,38.75,1270.25,9.112,4,0,16
"2020-12-13",6077,650.598,260,33,1212.75,56.76,21,3,104.25,72.173,28.5,4,133.25,8.815,3,0,15,616.064,231.5,30,1128.5,6.123,2,0,10
"2020-12-13",6079,362.377,136,14,616.5,31.982,12,1,55,47.879,18,2,81,5.881,2,0,10,277.401,105,10.75,485.25,3.631,1,0,6
"2020-12-13",6081,787.031,318.5,47.5,1424.25,68.065,26,3,117,99.262,42,5,181,11.989,5,1,21,612.842,246.5,33.75,1068.75,7.783,3,0,13
"2020-12-13",6083,492.956,209,19,815,42.98,18,2,72,60.053,25,2,98,7.434,3,0,12,428.215,169,17,738.25,5.023,2,0,8
"2020-12-13",6085,1636.505,671.5,110,2835.75,142.447,59,9,250.25,186.369,77,12,330.25,22.697,8,1,39,1448.432,542,86.75,2514,15.362,6,1,26
"2020-12-13",6087,257.95,111.5,17,439.25,22.36,9,1,37.25,30.67,12.5,2,54,3.719,1,0,6,218.158,86.5,13,365.75,2.35,1,0,4
"2020-12-13",6089,242.825,88.5,7,416,21.538,7,0,36,33.885,12.5,1,56,4.06,1,0,6,175.888,61,5,284.25,2.567,1,0,4
"2020-12-13",6091,5.28,1,0,8,0.484,0,0,1,0.767,0,0,1,0.095,0,0,0,2.943,1,0,4,0.05,0,0,0
"2020-12-13",6093,71.039,20.5,1,109,6.452,1,0,10,10.833,3,0,17,1.329,0,0,2,47.232,13,1,75.25,0.745,0,0,1
"2020-12-13",6095,429.099,186,24.75,758.5,37.289,16,2,66,49.702,22,3,87,5.968,2.5,0,10,365.059,145,19.75,640.5,4.078,2,0,7
"2020-12-13",6097,574.761,235,24.75,1032,50.497,18.5,2,86.25,74.363,31,3,131.25,8.964,3,0,16,441.546,178,19,801.75,5.646,2,0,10
"2020-12-13",6099,494.839,202,23,861,43.322,17.5,2,73.25,54.743,21.5,2,94.25,6.554,3,0,11,465.783,182.5,19,811.75,4.835,2,0,8
"2020-12-13",6101,105.154,44,4,178.25,9.28,4,0,16,12.457,5,0,21,1.509,0,0,2,91.877,37.5,4,163.25,1.06,0,0,2
"2020-12-13",6103,85.411,32,3,144.25,7.462,3,0,12.25,11.447,4,0,18.25,1.422,0,0,2,64.588,24.5,2,106.25,0.883,0,0,1
"2020-12-13",6105,21.941,5,0,32,1.983,0,0,3,3.321,0,0,5,0.419,0,0,0.25,14.421,3,0,21,0.214,0,0,0
"2020-12-13",6107,450.856,157,13,784.5,40.098,13,1,66.25,47.479,16,1,82,5.832,2,0,9,477.723,151,14,786.5,4.026,1,0,7
"2020-12-13",6109,85.018,31.5,2,146.25,7.318,2,0,12,12.757,5,0,21,1.542,0,0,2,53.395,18,1,90,0.849,0,0,1
"2020-12-13",6111,855.846,363,37,1501.25,73.66,31,3,132,101.102,44,5,180.25,12.155,5,0,21,735.381,286,32,1296.25,8.302,4,0,15
"2020-12-13",6113,195.73,79.5,8,351.25,17.27,7,1,30,20.969,9,1,37,2.531,1,0,4,191.718,75,8.75,340.25,1.801,1,0,3
"2020-12-13",6115,72.493,30.5,3,126,6.326,2,0,10.25,7.914,3,0,13,0.96,0,0,2,70.383,29,3,123,0.618,0,0,1
"2020-12-14",6001,1493.172,599.5,81.75,2687.75,129.959,53,7,234,172.795,67,10,314.5,20.843,9,1,38,1281.741,496,71,2309.5,13.742,5,1,25
"2020-12-14",6003,1.282,0,0,2,0.102,0,0,0,0.171,0,0,0,0.021,0,0,0,1.033,0,0,2,0.007,0,0,0
"2020-12-14",6005,60.935,24,2.75,102.25,5.323,2,0,9,9.391,3,0,16,1.144,0,0,2,36.504,14,1,62,0.653,0,0,1
"2020-12-14",6007,286.051,113.5,9,483.5,25.032,10,1,42,38.464,16,1,62.25,4.749,2,0,7.25,217.7,90,7,361.25,2.996,1,0,5
"2020-12-14",6009,70.823,31,3,119.25,6.098,2,0,10,11.255,4,0,19,1.35,0,0,2,41.486,16,1,68.25,0.775,0,0,1
"2020-12-14",6011,22.845,8,0,38,1.988,1,0,3,2.603,1,0,4,0.313,0,0,0,20.427,7,0,35,0.23,0,0,0
"2020-12-14",6013,1119.081,453,62.75,2042.25,97.061,37,5,179.75,136.643,55,7,251,16.452,6,1,30,907.085,356,51,1640.75,10.752,4,0,18
"2020-12-14",6015,34.111,9,0,53.25,3.136,1,0,5,4.192,1,0,6,0.524,0,0,1,28.006,8,0,39,0.308,0,0,0
"2020-12-14",6017,236.62,94.5,10.75,418,20.699,8,1,37,31.299,12.5,1,53.25,3.929,2,0,7,172.435,74,7,305,2.334,1,0,4
"2020-12-14",6019,991.53,353,23.75,1650.75,87.111,31,2,142,107.772,38,3,183,13.023,5,0,22,1003.491,335.5,26,1711,9.21,3,0,16
"2020-12-14",6021,31.81,11,0,50,2.802,1,0,4,3.985,1,0,6,0.492,0,0,1,27.202,9,0,45,0.318,0,0,0
"2020-12-14",6023,163.785,45.5,2,268,14.407,4,0,23,20.481,6,0,33,2.499,1,0,4,135.297,35,2,219.25,1.563,0,0,2
"2020-12-14",6025,180.031,64,4,296.5,15.782,5,0,27,19.641,7,0,33,2.476,1,0,4,177.644,57.5,5,294,1.599,0,0,2
"2020-12-14",6027,27.23,6,0,41,2.459,0,0,4,4.115,1,0,6,0.538,0,0,1,18.892,4,0,27,0.277,0,0,0
"2020-12-14",6029,797.507,294,25,1378.75,70.193,26,2,122.25,82.638,29,3,141.25,10.058,4,0,16,825.017,293.5,29,1433.25,7.169,3,0,12
"2020-12-14",6031,150.148,53.5,4,260.5,13.299,4,0,23,14.88,5,0,25,1.826,0,0,3,166.393,55,4,288.25,1.242,0,0,2
